experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_000776__think,gsm8k_test_000776,think,canonical,,full_output,6,10,False,379,379,True,14.929549217224121,,ok,True,ok,800,800
exp_c,exp_c__gsm8k_test_000776__think,gsm8k_test_000776,think,canonical,,full_output,13,10,False,379,379,True,12.318770408630371,,ok,True,ok,800,800
exp_c,exp_c__gsm8k_test_000776__think,gsm8k_test_000776,think,canonical,,full_output,20,10,False,379,379,True,12.17057991027832,,ok,True,ok,800,800
exp_c,exp_c__gsm8k_test_000776__think,gsm8k_test_000776,think,canonical,,thinking_segment,6,10,False,326,326,True,16.132349014282227,,ok_qwen_token_boundary,True,ok,800,800
exp_c,exp_c__gsm8k_test_000776__think,gsm8k_test_000776,think,canonical,,thinking_segment,13,10,False,326,326,True,13.246912002563477,,ok_qwen_token_boundary,True,ok,800,800
exp_c,exp_c__gsm8k_test_000776__think,gsm8k_test_000776,think,canonical,,thinking_segment,20,10,False,326,326,True,13.072304725646973,,ok_qwen_token_boundary,True,ok,800,800
exp_c,exp_c__gsm8k_test_000776__think,gsm8k_test_000776,think,canonical,,answer_segment,6,10,False,53,53,True,16.1179141998291,,ok_qwen_token_boundary,True,ok,800,800
exp_c,exp_c__gsm8k_test_000776__think,gsm8k_test_000776,think,canonical,,answer_segment,13,10,False,53,53,True,12.674925804138184,,ok_qwen_token_boundary,True,ok,800,800
exp_c,exp_c__gsm8k_test_000776__think,gsm8k_test_000776,think,canonical,,answer_segment,20,10,False,53,53,True,12.129673957824707,,ok_qwen_token_boundary,True,ok,800,800
exp_c,exp_c__gsm8k_test_000776__no_think,gsm8k_test_000776,no_think,canonical,,full_output,6,10,False,52,52,True,13.944113731384277,,ok,True,ok,800,800
exp_c,exp_c__gsm8k_test_000776__no_think,gsm8k_test_000776,no_think,canonical,,full_output,13,10,False,52,52,True,12.06640625,,ok,True,ok,800,800
exp_c,exp_c__gsm8k_test_000776__no_think,gsm8k_test_000776,no_think,canonical,,full_output,20,10,False,52,52,True,12.62476921081543,,ok,True,ok,800,800
exp_c,exp_c__gsm8k_test_000776__no_think,gsm8k_test_000776,no_think,canonical,,answer_segment,6,10,False,52,52,True,13.944113731384277,,ok,True,ok,800,800
exp_c,exp_c__gsm8k_test_000776__no_think,gsm8k_test_000776,no_think,canonical,,answer_segment,13,10,False,52,52,True,12.06640625,,ok,True,ok,800,800
exp_c,exp_c__gsm8k_test_000776__no_think,gsm8k_test_000776,no_think,canonical,,answer_segment,20,10,False,52,52,True,12.62476921081543,,ok,True,ok,800,800
exp_c,exp_c__gsm8k_test_000781__think,gsm8k_test_000781,think,canonical,,full_output,6,10,False,197,197,True,17.43686294555664,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_000781__think,gsm8k_test_000781,think,canonical,,full_output,13,10,False,197,197,True,13.352974891662598,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_000781__think,gsm8k_test_000781,think,canonical,,full_output,20,10,False,197,197,True,13.05070972442627,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_000781__think,gsm8k_test_000781,think,canonical,,thinking_segment,6,10,False,149,149,True,19.089555740356445,,ok_qwen_token_boundary,True,ok,17,17
exp_c,exp_c__gsm8k_test_000781__think,gsm8k_test_000781,think,canonical,,thinking_segment,13,10,False,149,149,True,14.059845924377441,,ok_qwen_token_boundary,True,ok,17,17
exp_c,exp_c__gsm8k_test_000781__think,gsm8k_test_000781,think,canonical,,thinking_segment,20,10,False,149,149,True,13.559294700622559,,ok_qwen_token_boundary,True,ok,17,17
exp_c,exp_c__gsm8k_test_000781__think,gsm8k_test_000781,think,canonical,,answer_segment,6,10,False,48,48,True,16.856130599975586,,ok_qwen_token_boundary,True,ok,17,17
exp_c,exp_c__gsm8k_test_000781__think,gsm8k_test_000781,think,canonical,,answer_segment,13,10,False,48,48,True,12.783822059631348,,ok_qwen_token_boundary,True,ok,17,17
exp_c,exp_c__gsm8k_test_000781__think,gsm8k_test_000781,think,canonical,,answer_segment,20,10,False,48,48,True,12.797091484069824,,ok_qwen_token_boundary,True,ok,17,17
exp_c,exp_c__gsm8k_test_000781__no_think,gsm8k_test_000781,no_think,canonical,,full_output,6,10,False,43,43,True,17.140518188476562,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_000781__no_think,gsm8k_test_000781,no_think,canonical,,full_output,13,10,False,43,43,True,11.355474472045898,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_000781__no_think,gsm8k_test_000781,no_think,canonical,,full_output,20,10,False,43,43,True,12.003180503845215,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_000781__no_think,gsm8k_test_000781,no_think,canonical,,answer_segment,6,10,False,43,43,True,17.140518188476562,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_000781__no_think,gsm8k_test_000781,no_think,canonical,,answer_segment,13,10,False,43,43,True,11.355474472045898,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_000781__no_think,gsm8k_test_000781,no_think,canonical,,answer_segment,20,10,False,43,43,True,12.003180503845215,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_000782__think,gsm8k_test_000782,think,canonical,,full_output,6,10,False,339,339,True,15.134653091430664,,ok,False,ok,54,27
exp_c,exp_c__gsm8k_test_000782__think,gsm8k_test_000782,think,canonical,,full_output,13,10,False,339,339,True,11.624186515808105,,ok,False,ok,54,27
exp_c,exp_c__gsm8k_test_000782__think,gsm8k_test_000782,think,canonical,,full_output,20,10,False,339,339,True,11.857339859008789,,ok,False,ok,54,27
exp_c,exp_c__gsm8k_test_000782__think,gsm8k_test_000782,think,canonical,,thinking_segment,6,10,False,287,287,True,16.86655044555664,,ok_qwen_token_boundary,False,ok,54,27
exp_c,exp_c__gsm8k_test_000782__think,gsm8k_test_000782,think,canonical,,thinking_segment,13,10,False,287,287,True,12.010674476623535,,ok_qwen_token_boundary,False,ok,54,27
exp_c,exp_c__gsm8k_test_000782__think,gsm8k_test_000782,think,canonical,,thinking_segment,20,10,False,287,287,True,12.385088920593262,,ok_qwen_token_boundary,False,ok,54,27
exp_c,exp_c__gsm8k_test_000782__think,gsm8k_test_000782,think,canonical,,answer_segment,6,10,False,52,52,True,17.238075256347656,,ok_qwen_token_boundary,False,ok,54,27
exp_c,exp_c__gsm8k_test_000782__think,gsm8k_test_000782,think,canonical,,answer_segment,13,10,False,52,52,True,13.453937530517578,,ok_qwen_token_boundary,False,ok,54,27
exp_c,exp_c__gsm8k_test_000782__think,gsm8k_test_000782,think,canonical,,answer_segment,20,10,False,52,52,True,12.416468620300293,,ok_qwen_token_boundary,False,ok,54,27
exp_c,exp_c__gsm8k_test_000782__no_think,gsm8k_test_000782,no_think,canonical,,full_output,6,10,False,53,53,True,15.31772232055664,,ok,False,ok,54,27
exp_c,exp_c__gsm8k_test_000782__no_think,gsm8k_test_000782,no_think,canonical,,full_output,13,10,False,53,53,True,10.828351020812988,,ok,False,ok,54,27
exp_c,exp_c__gsm8k_test_000782__no_think,gsm8k_test_000782,no_think,canonical,,full_output,20,10,False,53,53,True,12.829185485839844,,ok,False,ok,54,27
exp_c,exp_c__gsm8k_test_000782__no_think,gsm8k_test_000782,no_think,canonical,,answer_segment,6,10,False,53,53,True,15.31772232055664,,ok,False,ok,54,27
exp_c,exp_c__gsm8k_test_000782__no_think,gsm8k_test_000782,no_think,canonical,,answer_segment,13,10,False,53,53,True,10.828351020812988,,ok,False,ok,54,27
exp_c,exp_c__gsm8k_test_000782__no_think,gsm8k_test_000782,no_think,canonical,,answer_segment,20,10,False,53,53,True,12.829185485839844,,ok,False,ok,54,27
exp_c,exp_c__gsm8k_test_000795__think,gsm8k_test_000795,think,canonical,,full_output,6,10,False,262,262,True,16.964460372924805,,ok,True,ok,20,20
exp_c,exp_c__gsm8k_test_000795__think,gsm8k_test_000795,think,canonical,,full_output,13,10,False,262,262,True,12.762128829956055,,ok,True,ok,20,20
exp_c,exp_c__gsm8k_test_000795__think,gsm8k_test_000795,think,canonical,,full_output,20,10,False,262,262,True,12.321513175964355,,ok,True,ok,20,20
exp_c,exp_c__gsm8k_test_000795__think,gsm8k_test_000795,think,canonical,,thinking_segment,6,10,False,206,206,True,17.94645118713379,,ok_qwen_token_boundary,True,ok,20,20
exp_c,exp_c__gsm8k_test_000795__think,gsm8k_test_000795,think,canonical,,thinking_segment,13,10,False,206,206,True,12.80661678314209,,ok_qwen_token_boundary,True,ok,20,20
exp_c,exp_c__gsm8k_test_000795__think,gsm8k_test_000795,think,canonical,,thinking_segment,20,10,False,206,206,True,12.539505958557129,,ok_qwen_token_boundary,True,ok,20,20
exp_c,exp_c__gsm8k_test_000795__think,gsm8k_test_000795,think,canonical,,answer_segment,6,10,False,56,56,True,16.315204620361328,,ok_qwen_token_boundary,True,ok,20,20
exp_c,exp_c__gsm8k_test_000795__think,gsm8k_test_000795,think,canonical,,answer_segment,13,10,False,56,56,True,12.374730110168457,,ok_qwen_token_boundary,True,ok,20,20
exp_c,exp_c__gsm8k_test_000795__think,gsm8k_test_000795,think,canonical,,answer_segment,20,10,False,56,56,True,11.377336502075195,,ok_qwen_token_boundary,True,ok,20,20
exp_c,exp_c__gsm8k_test_000795__no_think,gsm8k_test_000795,no_think,canonical,,full_output,6,10,False,43,43,True,15.181702613830566,,ok,False,ok,20,10
exp_c,exp_c__gsm8k_test_000795__no_think,gsm8k_test_000795,no_think,canonical,,full_output,13,10,False,43,43,True,13.496639251708984,,ok,False,ok,20,10
exp_c,exp_c__gsm8k_test_000795__no_think,gsm8k_test_000795,no_think,canonical,,full_output,20,10,False,43,43,True,13.05007553100586,,ok,False,ok,20,10
exp_c,exp_c__gsm8k_test_000795__no_think,gsm8k_test_000795,no_think,canonical,,answer_segment,6,10,False,43,43,True,15.181702613830566,,ok,False,ok,20,10
exp_c,exp_c__gsm8k_test_000795__no_think,gsm8k_test_000795,no_think,canonical,,answer_segment,13,10,False,43,43,True,13.496639251708984,,ok,False,ok,20,10
exp_c,exp_c__gsm8k_test_000795__no_think,gsm8k_test_000795,no_think,canonical,,answer_segment,20,10,False,43,43,True,13.05007553100586,,ok,False,ok,20,10
exp_c,exp_c__gsm8k_test_000814__think,gsm8k_test_000814,think,canonical,,full_output,6,10,False,407,407,True,15.834932327270508,,ok,False,ok,11,17
exp_c,exp_c__gsm8k_test_000814__think,gsm8k_test_000814,think,canonical,,full_output,13,10,False,407,407,True,12.624232292175293,,ok,False,ok,11,17
exp_c,exp_c__gsm8k_test_000814__think,gsm8k_test_000814,think,canonical,,full_output,20,10,False,407,407,True,12.868712425231934,,ok,False,ok,11,17
exp_c,exp_c__gsm8k_test_000814__think,gsm8k_test_000814,think,canonical,,thinking_segment,6,10,False,340,340,True,17.052621841430664,,ok_qwen_token_boundary,False,ok,11,17
exp_c,exp_c__gsm8k_test_000814__think,gsm8k_test_000814,think,canonical,,thinking_segment,13,10,False,340,340,True,12.992168426513672,,ok_qwen_token_boundary,False,ok,11,17
exp_c,exp_c__gsm8k_test_000814__think,gsm8k_test_000814,think,canonical,,thinking_segment,20,10,False,340,340,True,13.021791458129883,,ok_qwen_token_boundary,False,ok,11,17
exp_c,exp_c__gsm8k_test_000814__think,gsm8k_test_000814,think,canonical,,answer_segment,6,10,False,67,67,True,21.660425186157227,,ok_qwen_token_boundary,False,ok,11,17
exp_c,exp_c__gsm8k_test_000814__think,gsm8k_test_000814,think,canonical,,answer_segment,13,10,False,67,67,True,12.564417839050293,,ok_qwen_token_boundary,False,ok,11,17
exp_c,exp_c__gsm8k_test_000814__think,gsm8k_test_000814,think,canonical,,answer_segment,20,10,False,67,67,True,12.149640083312988,,ok_qwen_token_boundary,False,ok,11,17
exp_c,exp_c__gsm8k_test_000814__no_think,gsm8k_test_000814,no_think,canonical,,full_output,6,10,False,66,66,True,16.03871726989746,,ok,False,ok,11,24
exp_c,exp_c__gsm8k_test_000814__no_think,gsm8k_test_000814,no_think,canonical,,full_output,13,10,False,66,66,True,10.64250659942627,,ok,False,ok,11,24
exp_c,exp_c__gsm8k_test_000814__no_think,gsm8k_test_000814,no_think,canonical,,full_output,20,10,False,66,66,True,12.057724952697754,,ok,False,ok,11,24
exp_c,exp_c__gsm8k_test_000814__no_think,gsm8k_test_000814,no_think,canonical,,answer_segment,6,10,False,66,66,True,16.03871726989746,,ok,False,ok,11,24
exp_c,exp_c__gsm8k_test_000814__no_think,gsm8k_test_000814,no_think,canonical,,answer_segment,13,10,False,66,66,True,10.64250659942627,,ok,False,ok,11,24
exp_c,exp_c__gsm8k_test_000814__no_think,gsm8k_test_000814,no_think,canonical,,answer_segment,20,10,False,66,66,True,12.057724952697754,,ok,False,ok,11,24
exp_c,exp_c__gsm8k_test_000828__think,gsm8k_test_000828,think,canonical,,full_output,6,10,False,253,253,True,19.956026077270508,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000828__think,gsm8k_test_000828,think,canonical,,full_output,13,10,False,253,253,True,13.576403617858887,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000828__think,gsm8k_test_000828,think,canonical,,full_output,20,10,False,253,253,True,13.359347343444824,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000828__think,gsm8k_test_000828,think,canonical,,thinking_segment,6,10,False,203,203,True,19.839744567871094,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000828__think,gsm8k_test_000828,think,canonical,,thinking_segment,13,10,False,203,203,True,13.25105094909668,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000828__think,gsm8k_test_000828,think,canonical,,thinking_segment,20,10,False,203,203,True,13.353443145751953,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000828__think,gsm8k_test_000828,think,canonical,,answer_segment,6,10,False,50,50,True,19.478002548217773,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000828__think,gsm8k_test_000828,think,canonical,,answer_segment,13,10,False,50,50,True,14.5798978805542,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000828__think,gsm8k_test_000828,think,canonical,,answer_segment,20,10,False,50,50,True,13.222038269042969,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000828__no_think,gsm8k_test_000828,no_think,canonical,,full_output,6,10,False,50,50,True,17.66233253479004,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000828__no_think,gsm8k_test_000828,no_think,canonical,,full_output,13,10,False,50,50,True,12.709599494934082,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000828__no_think,gsm8k_test_000828,no_think,canonical,,full_output,20,10,False,50,50,True,13.108170509338379,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000828__no_think,gsm8k_test_000828,no_think,canonical,,answer_segment,6,10,False,50,50,True,17.66233253479004,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000828__no_think,gsm8k_test_000828,no_think,canonical,,answer_segment,13,10,False,50,50,True,12.709599494934082,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000828__no_think,gsm8k_test_000828,no_think,canonical,,answer_segment,20,10,False,50,50,True,13.108170509338379,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000829__think,gsm8k_test_000829,think,canonical,,full_output,6,10,False,230,230,True,13.882440567016602,,ok,True,ok,14000,14000
exp_c,exp_c__gsm8k_test_000829__think,gsm8k_test_000829,think,canonical,,full_output,13,10,False,230,230,True,13.19361400604248,,ok,True,ok,14000,14000
exp_c,exp_c__gsm8k_test_000829__think,gsm8k_test_000829,think,canonical,,full_output,20,10,False,230,230,True,13.357636451721191,,ok,True,ok,14000,14000
exp_c,exp_c__gsm8k_test_000829__think,gsm8k_test_000829,think,canonical,,thinking_segment,6,10,False,162,162,True,14.785675048828125,,ok_qwen_token_boundary,True,ok,14000,14000
exp_c,exp_c__gsm8k_test_000829__think,gsm8k_test_000829,think,canonical,,thinking_segment,13,10,False,162,162,True,15.186590194702148,,ok_qwen_token_boundary,True,ok,14000,14000
exp_c,exp_c__gsm8k_test_000829__think,gsm8k_test_000829,think,canonical,,thinking_segment,20,10,False,162,162,True,14.332935333251953,,ok_qwen_token_boundary,True,ok,14000,14000
exp_c,exp_c__gsm8k_test_000829__think,gsm8k_test_000829,think,canonical,,answer_segment,6,10,False,68,68,True,15.785178184509277,,ok_qwen_token_boundary,True,ok,14000,14000
exp_c,exp_c__gsm8k_test_000829__think,gsm8k_test_000829,think,canonical,,answer_segment,13,10,False,68,68,True,13.894222259521484,,ok_qwen_token_boundary,True,ok,14000,14000
exp_c,exp_c__gsm8k_test_000829__think,gsm8k_test_000829,think,canonical,,answer_segment,20,10,False,68,68,True,12.988921165466309,,ok_qwen_token_boundary,True,ok,14000,14000
exp_c,exp_c__gsm8k_test_000829__no_think,gsm8k_test_000829,no_think,canonical,,full_output,6,10,False,74,74,True,15.70496940612793,,ok,True,ok,14000,14000
exp_c,exp_c__gsm8k_test_000829__no_think,gsm8k_test_000829,no_think,canonical,,full_output,13,10,False,74,74,True,13.801738739013672,,ok,True,ok,14000,14000
exp_c,exp_c__gsm8k_test_000829__no_think,gsm8k_test_000829,no_think,canonical,,full_output,20,10,False,74,74,True,12.740155220031738,,ok,True,ok,14000,14000
exp_c,exp_c__gsm8k_test_000829__no_think,gsm8k_test_000829,no_think,canonical,,answer_segment,6,10,False,74,74,True,15.70496940612793,,ok,True,ok,14000,14000
exp_c,exp_c__gsm8k_test_000829__no_think,gsm8k_test_000829,no_think,canonical,,answer_segment,13,10,False,74,74,True,13.801738739013672,,ok,True,ok,14000,14000
exp_c,exp_c__gsm8k_test_000829__no_think,gsm8k_test_000829,no_think,canonical,,answer_segment,20,10,False,74,74,True,12.740155220031738,,ok,True,ok,14000,14000
exp_c,exp_c__gsm8k_test_000830__think,gsm8k_test_000830,think,canonical,,full_output,6,10,False,565,565,True,14.090018272399902,,ok,True,ok,1128,1128
exp_c,exp_c__gsm8k_test_000830__think,gsm8k_test_000830,think,canonical,,full_output,13,10,False,565,565,True,11.492634773254395,,ok,True,ok,1128,1128
exp_c,exp_c__gsm8k_test_000830__think,gsm8k_test_000830,think,canonical,,full_output,20,10,False,565,565,True,11.183780670166016,,ok,True,ok,1128,1128
exp_c,exp_c__gsm8k_test_000830__think,gsm8k_test_000830,think,canonical,,thinking_segment,6,10,False,501,501,True,14.76107120513916,,ok_qwen_token_boundary,True,ok,1128,1128
exp_c,exp_c__gsm8k_test_000830__think,gsm8k_test_000830,think,canonical,,thinking_segment,13,10,False,501,501,True,11.468605995178223,,ok_qwen_token_boundary,True,ok,1128,1128
exp_c,exp_c__gsm8k_test_000830__think,gsm8k_test_000830,think,canonical,,thinking_segment,20,10,False,501,501,True,11.332834243774414,,ok_qwen_token_boundary,True,ok,1128,1128
exp_c,exp_c__gsm8k_test_000830__think,gsm8k_test_000830,think,canonical,,answer_segment,6,10,False,64,64,True,21.452350616455078,,ok_qwen_token_boundary,True,ok,1128,1128
exp_c,exp_c__gsm8k_test_000830__think,gsm8k_test_000830,think,canonical,,answer_segment,13,10,False,64,64,True,12.781898498535156,,ok_qwen_token_boundary,True,ok,1128,1128
exp_c,exp_c__gsm8k_test_000830__think,gsm8k_test_000830,think,canonical,,answer_segment,20,10,False,64,64,True,12.395421028137207,,ok_qwen_token_boundary,True,ok,1128,1128
exp_c,exp_c__gsm8k_test_000830__no_think,gsm8k_test_000830,no_think,canonical,,full_output,6,10,False,51,51,True,20.314619064331055,,ok,False,ok,1128,2280
exp_c,exp_c__gsm8k_test_000830__no_think,gsm8k_test_000830,no_think,canonical,,full_output,13,10,False,51,51,True,12.453779220581055,,ok,False,ok,1128,2280
exp_c,exp_c__gsm8k_test_000830__no_think,gsm8k_test_000830,no_think,canonical,,full_output,20,10,False,51,51,True,12.219300270080566,,ok,False,ok,1128,2280
exp_c,exp_c__gsm8k_test_000830__no_think,gsm8k_test_000830,no_think,canonical,,answer_segment,6,10,False,51,51,True,20.314619064331055,,ok,False,ok,1128,2280
exp_c,exp_c__gsm8k_test_000830__no_think,gsm8k_test_000830,no_think,canonical,,answer_segment,13,10,False,51,51,True,12.453779220581055,,ok,False,ok,1128,2280
exp_c,exp_c__gsm8k_test_000830__no_think,gsm8k_test_000830,no_think,canonical,,answer_segment,20,10,False,51,51,True,12.219300270080566,,ok,False,ok,1128,2280
exp_c,exp_c__gsm8k_test_000848__think,gsm8k_test_000848,think,canonical,,full_output,6,10,False,284,284,True,15.424738883972168,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_000848__think,gsm8k_test_000848,think,canonical,,full_output,13,10,False,284,284,True,11.465017318725586,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_000848__think,gsm8k_test_000848,think,canonical,,full_output,20,10,False,284,284,True,11.892916679382324,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_000848__think,gsm8k_test_000848,think,canonical,,thinking_segment,6,10,False,229,229,True,15.845505714416504,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_000848__think,gsm8k_test_000848,think,canonical,,thinking_segment,13,10,False,229,229,True,11.24551773071289,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_000848__think,gsm8k_test_000848,think,canonical,,thinking_segment,20,10,False,229,229,True,12.019835472106934,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_000848__think,gsm8k_test_000848,think,canonical,,answer_segment,6,10,False,55,55,True,16.641971588134766,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_000848__think,gsm8k_test_000848,think,canonical,,answer_segment,13,10,False,55,55,True,12.298559188842773,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_000848__think,gsm8k_test_000848,think,canonical,,answer_segment,20,10,False,55,55,True,11.299402236938477,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_000848__no_think,gsm8k_test_000848,no_think,canonical,,full_output,6,10,False,55,55,True,16.896387100219727,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_000848__no_think,gsm8k_test_000848,no_think,canonical,,full_output,13,10,False,55,55,True,11.791723251342773,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_000848__no_think,gsm8k_test_000848,no_think,canonical,,full_output,20,10,False,55,55,True,12.193343162536621,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_000848__no_think,gsm8k_test_000848,no_think,canonical,,answer_segment,6,10,False,55,55,True,16.896387100219727,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_000848__no_think,gsm8k_test_000848,no_think,canonical,,answer_segment,13,10,False,55,55,True,11.791723251342773,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_000848__no_think,gsm8k_test_000848,no_think,canonical,,answer_segment,20,10,False,55,55,True,12.193343162536621,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_000852__think,gsm8k_test_000852,think,canonical,,full_output,6,10,False,571,571,True,14.770943641662598,,ok,False,ok,123,111
exp_c,exp_c__gsm8k_test_000852__think,gsm8k_test_000852,think,canonical,,full_output,13,10,False,571,571,True,9.686239242553711,,ok,False,ok,123,111
exp_c,exp_c__gsm8k_test_000852__think,gsm8k_test_000852,think,canonical,,full_output,20,10,False,571,571,True,10.178284645080566,,ok,False,ok,123,111
exp_c,exp_c__gsm8k_test_000852__think,gsm8k_test_000852,think,canonical,,thinking_segment,6,10,False,514,514,True,15.239805221557617,,ok_qwen_token_boundary,False,ok,123,111
exp_c,exp_c__gsm8k_test_000852__think,gsm8k_test_000852,think,canonical,,thinking_segment,13,10,False,514,514,True,9.454506874084473,,ok_qwen_token_boundary,False,ok,123,111
exp_c,exp_c__gsm8k_test_000852__think,gsm8k_test_000852,think,canonical,,thinking_segment,20,10,False,514,514,True,10.14254379272461,,ok_qwen_token_boundary,False,ok,123,111
exp_c,exp_c__gsm8k_test_000852__think,gsm8k_test_000852,think,canonical,,answer_segment,6,10,False,57,57,True,14.28003978729248,,ok_qwen_token_boundary,False,ok,123,111
exp_c,exp_c__gsm8k_test_000852__think,gsm8k_test_000852,think,canonical,,answer_segment,13,10,False,57,57,True,11.946342468261719,,ok_qwen_token_boundary,False,ok,123,111
exp_c,exp_c__gsm8k_test_000852__think,gsm8k_test_000852,think,canonical,,answer_segment,20,10,False,57,57,True,12.39453125,,ok_qwen_token_boundary,False,ok,123,111
exp_c,exp_c__gsm8k_test_000852__no_think,gsm8k_test_000852,no_think,canonical,,full_output,6,10,False,54,54,True,16.104589462280273,,ok,False,ok,123,111
exp_c,exp_c__gsm8k_test_000852__no_think,gsm8k_test_000852,no_think,canonical,,full_output,13,10,False,54,54,True,13.451207160949707,,ok,False,ok,123,111
exp_c,exp_c__gsm8k_test_000852__no_think,gsm8k_test_000852,no_think,canonical,,full_output,20,10,False,54,54,True,13.546612739562988,,ok,False,ok,123,111
exp_c,exp_c__gsm8k_test_000852__no_think,gsm8k_test_000852,no_think,canonical,,answer_segment,6,10,False,54,54,True,16.104589462280273,,ok,False,ok,123,111
exp_c,exp_c__gsm8k_test_000852__no_think,gsm8k_test_000852,no_think,canonical,,answer_segment,13,10,False,54,54,True,13.451207160949707,,ok,False,ok,123,111
exp_c,exp_c__gsm8k_test_000852__no_think,gsm8k_test_000852,no_think,canonical,,answer_segment,20,10,False,54,54,True,13.546612739562988,,ok,False,ok,123,111
exp_c,exp_c__gsm8k_test_000871__think,gsm8k_test_000871,think,canonical,,full_output,6,10,False,324,324,True,13.309903144836426,,ok,True,ok,48,48
exp_c,exp_c__gsm8k_test_000871__think,gsm8k_test_000871,think,canonical,,full_output,13,10,False,324,324,True,11.541322708129883,,ok,True,ok,48,48
exp_c,exp_c__gsm8k_test_000871__think,gsm8k_test_000871,think,canonical,,full_output,20,10,False,324,324,True,11.844864845275879,,ok,True,ok,48,48
exp_c,exp_c__gsm8k_test_000871__think,gsm8k_test_000871,think,canonical,,thinking_segment,6,10,False,252,252,True,12.7909517288208,,ok_qwen_token_boundary,True,ok,48,48
exp_c,exp_c__gsm8k_test_000871__think,gsm8k_test_000871,think,canonical,,thinking_segment,13,10,False,252,252,True,11.195233345031738,,ok_qwen_token_boundary,True,ok,48,48
exp_c,exp_c__gsm8k_test_000871__think,gsm8k_test_000871,think,canonical,,thinking_segment,20,10,False,252,252,True,11.307401657104492,,ok_qwen_token_boundary,True,ok,48,48
exp_c,exp_c__gsm8k_test_000871__think,gsm8k_test_000871,think,canonical,,answer_segment,6,10,False,72,72,True,16.143356323242188,,ok_qwen_token_boundary,True,ok,48,48
exp_c,exp_c__gsm8k_test_000871__think,gsm8k_test_000871,think,canonical,,answer_segment,13,10,False,72,72,True,12.60263442993164,,ok_qwen_token_boundary,True,ok,48,48
exp_c,exp_c__gsm8k_test_000871__think,gsm8k_test_000871,think,canonical,,answer_segment,20,10,False,72,72,True,12.677668571472168,,ok_qwen_token_boundary,True,ok,48,48
exp_c,exp_c__gsm8k_test_000871__no_think,gsm8k_test_000871,no_think,canonical,,full_output,6,10,False,68,68,True,14.442991256713867,,ok,False,ok,48,46
exp_c,exp_c__gsm8k_test_000871__no_think,gsm8k_test_000871,no_think,canonical,,full_output,13,10,False,68,68,True,11.733253479003906,,ok,False,ok,48,46
exp_c,exp_c__gsm8k_test_000871__no_think,gsm8k_test_000871,no_think,canonical,,full_output,20,10,False,68,68,True,12.82593059539795,,ok,False,ok,48,46
