experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_000534__no_think,gsm8k_test_000534,no_think,canonical,,full_output,6,10,False,48,48,True,12.1871976852417,,ok,True,ok,300,300
exp_c,exp_c__gsm8k_test_000534__no_think,gsm8k_test_000534,no_think,canonical,,full_output,13,10,False,48,48,True,11.62474536895752,,ok,True,ok,300,300
exp_c,exp_c__gsm8k_test_000534__no_think,gsm8k_test_000534,no_think,canonical,,full_output,20,10,False,48,48,True,12.993462562561035,,ok,True,ok,300,300
exp_c,exp_c__gsm8k_test_000534__no_think,gsm8k_test_000534,no_think,canonical,,answer_segment,6,10,False,48,48,True,12.1871976852417,,ok,True,ok,300,300
exp_c,exp_c__gsm8k_test_000534__no_think,gsm8k_test_000534,no_think,canonical,,answer_segment,13,10,False,48,48,True,11.62474536895752,,ok,True,ok,300,300
exp_c,exp_c__gsm8k_test_000534__no_think,gsm8k_test_000534,no_think,canonical,,answer_segment,20,10,False,48,48,True,12.993462562561035,,ok,True,ok,300,300
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,full_output,6,10,False,241,241,True,14.88136100769043,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,full_output,13,10,False,241,241,True,11.880550384521484,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,full_output,20,10,False,241,241,True,12.371954917907715,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,thinking_segment,6,10,False,199,199,True,14.424259185791016,,ok_qwen_token_boundary,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,thinking_segment,13,10,False,199,199,True,11.839095115661621,,ok_qwen_token_boundary,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,thinking_segment,20,10,False,199,199,True,12.139010429382324,,ok_qwen_token_boundary,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,answer_segment,6,10,False,42,42,True,12.612980842590332,,ok_qwen_token_boundary,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,answer_segment,13,10,False,42,42,True,11.400774955749512,,ok_qwen_token_boundary,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,answer_segment,20,10,False,42,42,True,11.684123039245605,,ok_qwen_token_boundary,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__no_think,gsm8k_test_000543,no_think,canonical,,full_output,6,10,False,55,55,True,14.121201515197754,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__no_think,gsm8k_test_000543,no_think,canonical,,full_output,13,10,False,55,55,True,13.455571174621582,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__no_think,gsm8k_test_000543,no_think,canonical,,full_output,20,10,False,55,55,True,12.939583778381348,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__no_think,gsm8k_test_000543,no_think,canonical,,answer_segment,6,10,False,55,55,True,14.121201515197754,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__no_think,gsm8k_test_000543,no_think,canonical,,answer_segment,13,10,False,55,55,True,13.455571174621582,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__no_think,gsm8k_test_000543,no_think,canonical,,answer_segment,20,10,False,55,55,True,12.939583778381348,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000549__think,gsm8k_test_000549,think,canonical,,full_output,6,10,False,407,407,True,14.575831413269043,,ok,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__think,gsm8k_test_000549,think,canonical,,full_output,13,10,False,407,407,True,9.39604377746582,,ok,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__think,gsm8k_test_000549,think,canonical,,full_output,20,10,False,407,407,True,21.480384826660156,,ok,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__think,gsm8k_test_000549,think,canonical,,thinking_segment,6,10,False,364,364,True,14.61825942993164,,ok_qwen_token_boundary,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__think,gsm8k_test_000549,think,canonical,,thinking_segment,13,10,False,364,364,True,9.432048797607422,,ok_qwen_token_boundary,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__think,gsm8k_test_000549,think,canonical,,thinking_segment,20,10,False,364,364,True,23.003761291503906,,ok_qwen_token_boundary,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__think,gsm8k_test_000549,think,canonical,,answer_segment,6,10,False,43,43,True,13.426929473876953,,ok_qwen_token_boundary,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__think,gsm8k_test_000549,think,canonical,,answer_segment,13,10,False,43,43,True,12.334856033325195,,ok_qwen_token_boundary,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__think,gsm8k_test_000549,think,canonical,,answer_segment,20,10,False,43,43,True,10.401070594787598,,ok_qwen_token_boundary,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__no_think,gsm8k_test_000549,no_think,canonical,,full_output,6,10,False,47,47,True,14.816629409790039,,ok,False,ok,398,402
exp_c,exp_c__gsm8k_test_000549__no_think,gsm8k_test_000549,no_think,canonical,,full_output,13,10,False,47,47,True,11.967316627502441,,ok,False,ok,398,402
exp_c,exp_c__gsm8k_test_000549__no_think,gsm8k_test_000549,no_think,canonical,,full_output,20,10,False,47,47,True,12.07712459564209,,ok,False,ok,398,402
exp_c,exp_c__gsm8k_test_000549__no_think,gsm8k_test_000549,no_think,canonical,,answer_segment,6,10,False,47,47,True,14.816629409790039,,ok,False,ok,398,402
exp_c,exp_c__gsm8k_test_000549__no_think,gsm8k_test_000549,no_think,canonical,,answer_segment,13,10,False,47,47,True,11.967316627502441,,ok,False,ok,398,402
exp_c,exp_c__gsm8k_test_000549__no_think,gsm8k_test_000549,no_think,canonical,,answer_segment,20,10,False,47,47,True,12.07712459564209,,ok,False,ok,398,402
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,full_output,6,10,False,353,353,True,16.57127571105957,,ok,True,ok,40,40
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,full_output,13,10,False,353,353,True,11.523138999938965,,ok,True,ok,40,40
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,full_output,20,10,False,353,353,True,27.695344924926758,,ok,True,ok,40,40
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,thinking_segment,6,10,False,299,299,True,14.9962158203125,,ok_qwen_token_boundary,True,ok,40,40
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,thinking_segment,13,10,False,299,299,True,10.92728328704834,,ok_qwen_token_boundary,True,ok,40,40
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,thinking_segment,20,10,False,299,299,True,25.844104766845703,,ok_qwen_token_boundary,True,ok,40,40
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,answer_segment,6,10,False,54,54,True,14.253888130187988,,ok_qwen_token_boundary,True,ok,40,40
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,answer_segment,13,10,False,54,54,True,11.541388511657715,,ok_qwen_token_boundary,True,ok,40,40
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,answer_segment,20,10,False,54,54,True,10.72463321685791,,ok_qwen_token_boundary,True,ok,40,40
exp_c,exp_c__gsm8k_test_000585__no_think,gsm8k_test_000585,no_think,canonical,,full_output,6,10,False,50,50,True,12.506670951843262,,ok,False,ok,40,60
exp_c,exp_c__gsm8k_test_000585__no_think,gsm8k_test_000585,no_think,canonical,,full_output,13,10,False,50,50,True,11.714305877685547,,ok,False,ok,40,60
exp_c,exp_c__gsm8k_test_000585__no_think,gsm8k_test_000585,no_think,canonical,,full_output,20,10,False,50,50,True,12.059494972229004,,ok,False,ok,40,60
exp_c,exp_c__gsm8k_test_000585__no_think,gsm8k_test_000585,no_think,canonical,,answer_segment,6,10,False,50,50,True,12.506670951843262,,ok,False,ok,40,60
exp_c,exp_c__gsm8k_test_000585__no_think,gsm8k_test_000585,no_think,canonical,,answer_segment,13,10,False,50,50,True,11.714305877685547,,ok,False,ok,40,60
exp_c,exp_c__gsm8k_test_000585__no_think,gsm8k_test_000585,no_think,canonical,,answer_segment,20,10,False,50,50,True,12.059494972229004,,ok,False,ok,40,60
exp_c,exp_c__gsm8k_test_000604__think,gsm8k_test_000604,think,canonical,,full_output,6,10,False,267,267,True,14.877245903015137,,ok,True,ok,12,12
exp_c,exp_c__gsm8k_test_000604__think,gsm8k_test_000604,think,canonical,,full_output,13,10,False,267,267,True,12.283869743347168,,ok,True,ok,12,12
exp_c,exp_c__gsm8k_test_000604__think,gsm8k_test_000604,think,canonical,,full_output,20,10,False,267,267,True,30.506378173828125,,ok,True,ok,12,12
exp_c,exp_c__gsm8k_test_000604__think,gsm8k_test_000604,think,canonical,,thinking_segment,6,10,False,221,221,True,14.154337882995605,,ok_qwen_token_boundary,True,ok,12,12
exp_c,exp_c__gsm8k_test_000604__think,gsm8k_test_000604,think,canonical,,thinking_segment,13,10,False,221,221,True,11.631031036376953,,ok_qwen_token_boundary,True,ok,12,12
exp_c,exp_c__gsm8k_test_000604__think,gsm8k_test_000604,think,canonical,,thinking_segment,20,10,False,221,221,True,28.796464920043945,,ok_qwen_token_boundary,True,ok,12,12
exp_c,exp_c__gsm8k_test_000604__think,gsm8k_test_000604,think,canonical,,answer_segment,6,10,False,46,46,True,13.12786865234375,,ok_qwen_token_boundary,True,ok,12,12
exp_c,exp_c__gsm8k_test_000604__think,gsm8k_test_000604,think,canonical,,answer_segment,13,10,False,46,46,True,11.859493255615234,,ok_qwen_token_boundary,True,ok,12,12
exp_c,exp_c__gsm8k_test_000604__think,gsm8k_test_000604,think,canonical,,answer_segment,20,10,False,46,46,True,11.89594554901123,,ok_qwen_token_boundary,True,ok,12,12
exp_c,exp_c__gsm8k_test_000604__no_think,gsm8k_test_000604,no_think,canonical,,full_output,6,10,False,49,49,True,15.572219848632812,,ok,True,ok,12,12
exp_c,exp_c__gsm8k_test_000604__no_think,gsm8k_test_000604,no_think,canonical,,full_output,13,10,False,49,49,True,13.995475769042969,,ok,True,ok,12,12
exp_c,exp_c__gsm8k_test_000604__no_think,gsm8k_test_000604,no_think,canonical,,full_output,20,10,False,49,49,True,11.949816703796387,,ok,True,ok,12,12
exp_c,exp_c__gsm8k_test_000604__no_think,gsm8k_test_000604,no_think,canonical,,answer_segment,6,10,False,49,49,True,15.572219848632812,,ok,True,ok,12,12
exp_c,exp_c__gsm8k_test_000604__no_think,gsm8k_test_000604,no_think,canonical,,answer_segment,13,10,False,49,49,True,13.995475769042969,,ok,True,ok,12,12
exp_c,exp_c__gsm8k_test_000604__no_think,gsm8k_test_000604,no_think,canonical,,answer_segment,20,10,False,49,49,True,11.949816703796387,,ok,True,ok,12,12
exp_c,exp_c__gsm8k_test_000625__think,gsm8k_test_000625,think,canonical,,full_output,6,10,False,226,226,True,15.363815307617188,,ok,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__think,gsm8k_test_000625,think,canonical,,full_output,13,10,False,226,226,True,10.720470428466797,,ok,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__think,gsm8k_test_000625,think,canonical,,full_output,20,10,False,226,226,True,10.67857551574707,,ok,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__think,gsm8k_test_000625,think,canonical,,thinking_segment,6,10,False,185,185,True,17.52872085571289,,ok_qwen_token_boundary,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__think,gsm8k_test_000625,think,canonical,,thinking_segment,13,10,False,185,185,True,11.88603401184082,,ok_qwen_token_boundary,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__think,gsm8k_test_000625,think,canonical,,thinking_segment,20,10,False,185,185,True,11.34484577178955,,ok_qwen_token_boundary,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__think,gsm8k_test_000625,think,canonical,,answer_segment,6,10,False,41,41,True,12.780095100402832,,ok_qwen_token_boundary,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__think,gsm8k_test_000625,think,canonical,,answer_segment,13,10,False,41,41,True,11.172233581542969,,ok_qwen_token_boundary,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__think,gsm8k_test_000625,think,canonical,,answer_segment,20,10,False,41,41,True,10.561293601989746,,ok_qwen_token_boundary,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__no_think,gsm8k_test_000625,no_think,canonical,,full_output,6,10,False,55,55,True,14.180405616760254,,ok,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__no_think,gsm8k_test_000625,no_think,canonical,,full_output,13,10,False,55,55,True,10.72445297241211,,ok,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__no_think,gsm8k_test_000625,no_think,canonical,,full_output,20,10,False,55,55,True,10.954920768737793,,ok,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__no_think,gsm8k_test_000625,no_think,canonical,,answer_segment,6,10,False,55,55,True,14.180405616760254,,ok,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__no_think,gsm8k_test_000625,no_think,canonical,,answer_segment,13,10,False,55,55,True,10.72445297241211,,ok,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__no_think,gsm8k_test_000625,no_think,canonical,,answer_segment,20,10,False,55,55,True,10.954920768737793,,ok,True,ok,160,160
exp_c,exp_c__gsm8k_test_000629__think,gsm8k_test_000629,think,canonical,,full_output,6,10,False,361,361,True,12.659536361694336,,ok,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__think,gsm8k_test_000629,think,canonical,,full_output,13,10,False,361,361,True,10.887020111083984,,ok,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__think,gsm8k_test_000629,think,canonical,,full_output,20,10,False,361,361,True,27.06096839904785,,ok,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__think,gsm8k_test_000629,think,canonical,,thinking_segment,6,10,False,294,294,True,12.87150764465332,,ok_qwen_token_boundary,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__think,gsm8k_test_000629,think,canonical,,thinking_segment,13,10,False,294,294,True,11.064533233642578,,ok_qwen_token_boundary,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__think,gsm8k_test_000629,think,canonical,,thinking_segment,20,10,False,294,294,True,29.01334571838379,,ok_qwen_token_boundary,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__think,gsm8k_test_000629,think,canonical,,answer_segment,6,10,False,67,67,True,16.052677154541016,,ok_qwen_token_boundary,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__think,gsm8k_test_000629,think,canonical,,answer_segment,13,10,False,67,67,True,12.026956558227539,,ok_qwen_token_boundary,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__think,gsm8k_test_000629,think,canonical,,answer_segment,20,10,False,67,67,True,11.317693710327148,,ok_qwen_token_boundary,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__no_think,gsm8k_test_000629,no_think,canonical,,full_output,6,10,False,62,62,True,12.404980659484863,,ok,False,ok,17500,7500
exp_c,exp_c__gsm8k_test_000629__no_think,gsm8k_test_000629,no_think,canonical,,full_output,13,10,False,62,62,True,11.197017669677734,,ok,False,ok,17500,7500
exp_c,exp_c__gsm8k_test_000629__no_think,gsm8k_test_000629,no_think,canonical,,full_output,20,10,False,62,62,True,11.476606369018555,,ok,False,ok,17500,7500
exp_c,exp_c__gsm8k_test_000629__no_think,gsm8k_test_000629,no_think,canonical,,answer_segment,6,10,False,62,62,True,12.404980659484863,,ok,False,ok,17500,7500
exp_c,exp_c__gsm8k_test_000629__no_think,gsm8k_test_000629,no_think,canonical,,answer_segment,13,10,False,62,62,True,11.197017669677734,,ok,False,ok,17500,7500
exp_c,exp_c__gsm8k_test_000629__no_think,gsm8k_test_000629,no_think,canonical,,answer_segment,20,10,False,62,62,True,11.476606369018555,,ok,False,ok,17500,7500
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,full_output,6,10,False,442,442,True,12.588774681091309,,ok,True,ok,43500,43500
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,full_output,13,10,False,442,442,True,11.321144104003906,,ok,True,ok,43500,43500
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,full_output,20,10,False,442,442,True,24.88258934020996,,ok,True,ok,43500,43500
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,thinking_segment,6,10,False,369,369,True,11.828503608703613,,ok_qwen_token_boundary,True,ok,43500,43500
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,thinking_segment,13,10,False,369,369,True,11.222679138183594,,ok_qwen_token_boundary,True,ok,43500,43500
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,thinking_segment,20,10,False,369,369,True,20.523664474487305,,ok_qwen_token_boundary,True,ok,43500,43500
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,answer_segment,6,10,False,73,73,True,11.429683685302734,,ok_qwen_token_boundary,True,ok,43500,43500
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,answer_segment,13,10,False,73,73,True,10.943485260009766,,ok_qwen_token_boundary,True,ok,43500,43500
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,answer_segment,20,10,False,73,73,True,9.565176963806152,,ok_qwen_token_boundary,True,ok,43500,43500
exp_c,exp_c__gsm8k_test_000640__no_think,gsm8k_test_000640,no_think,canonical,,full_output,6,10,False,76,76,True,13.01303768157959,,ok,False,ok,43500,52000
exp_c,exp_c__gsm8k_test_000640__no_think,gsm8k_test_000640,no_think,canonical,,full_output,13,10,False,76,76,True,10.611767768859863,,ok,False,ok,43500,52000
exp_c,exp_c__gsm8k_test_000640__no_think,gsm8k_test_000640,no_think,canonical,,full_output,20,10,False,76,76,True,10.332176208496094,,ok,False,ok,43500,52000
exp_c,exp_c__gsm8k_test_000640__no_think,gsm8k_test_000640,no_think,canonical,,answer_segment,6,10,False,76,76,True,13.01303768157959,,ok,False,ok,43500,52000
exp_c,exp_c__gsm8k_test_000640__no_think,gsm8k_test_000640,no_think,canonical,,answer_segment,13,10,False,76,76,True,10.611767768859863,,ok,False,ok,43500,52000
exp_c,exp_c__gsm8k_test_000640__no_think,gsm8k_test_000640,no_think,canonical,,answer_segment,20,10,False,76,76,True,10.332176208496094,,ok,False,ok,43500,52000
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,full_output,6,10,False,541,541,True,11.407551765441895,,ok,True,ok,262500,262500
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,full_output,13,10,False,541,541,True,10.002436637878418,,ok,True,ok,262500,262500
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,full_output,20,10,False,541,541,True,25.921554565429688,,ok,True,ok,262500,262500
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,thinking_segment,6,10,False,476,476,True,11.359189987182617,,ok_qwen_token_boundary,True,ok,262500,262500
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,thinking_segment,13,10,False,476,476,True,10.074352264404297,,ok_qwen_token_boundary,True,ok,262500,262500
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,thinking_segment,20,10,False,476,476,True,22.805728912353516,,ok_qwen_token_boundary,True,ok,262500,262500
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,answer_segment,6,10,False,65,65,True,14.241477966308594,,ok_qwen_token_boundary,True,ok,262500,262500
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,answer_segment,13,10,False,65,65,True,10.29166316986084,,ok_qwen_token_boundary,True,ok,262500,262500
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,answer_segment,20,10,False,65,65,True,10.701708793640137,,ok_qwen_token_boundary,True,ok,262500,262500
exp_c,exp_c__gsm8k_test_000641__no_think,gsm8k_test_000641,no_think,canonical,,full_output,6,10,False,53,53,True,13.210261344909668,,ok,False,ok,262500,306000
exp_c,exp_c__gsm8k_test_000641__no_think,gsm8k_test_000641,no_think,canonical,,full_output,13,10,False,53,53,True,12.116670608520508,,ok,False,ok,262500,306000
exp_c,exp_c__gsm8k_test_000641__no_think,gsm8k_test_000641,no_think,canonical,,full_output,20,10,False,53,53,True,11.562239646911621,,ok,False,ok,262500,306000
exp_c,exp_c__gsm8k_test_000641__no_think,gsm8k_test_000641,no_think,canonical,,answer_segment,6,10,False,53,53,True,13.210261344909668,,ok,False,ok,262500,306000
exp_c,exp_c__gsm8k_test_000641__no_think,gsm8k_test_000641,no_think,canonical,,answer_segment,13,10,False,53,53,True,12.116670608520508,,ok,False,ok,262500,306000
exp_c,exp_c__gsm8k_test_000641__no_think,gsm8k_test_000641,no_think,canonical,,answer_segment,20,10,False,53,53,True,11.562239646911621,,ok,False,ok,262500,306000
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,full_output,6,10,False,217,217,True,15.31781005859375,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,full_output,13,10,False,217,217,True,11.292431831359863,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,full_output,20,10,False,217,217,True,12.565855026245117,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,thinking_segment,6,10,False,169,169,True,15.312314987182617,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,thinking_segment,13,10,False,169,169,True,11.595219612121582,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,thinking_segment,20,10,False,169,169,True,12.565937995910645,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,answer_segment,6,10,False,48,48,True,13.894935607910156,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,answer_segment,13,10,False,48,48,True,11.44440746307373,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,answer_segment,20,10,False,48,48,True,12.064791679382324,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_000644__no_think,gsm8k_test_000644,no_think,canonical,,full_output,6,10,False,50,50,True,11.748213768005371,,ok,False,ok,29,27
exp_c,exp_c__gsm8k_test_000644__no_think,gsm8k_test_000644,no_think,canonical,,full_output,13,10,False,50,50,True,10.661337852478027,,ok,False,ok,29,27
exp_c,exp_c__gsm8k_test_000644__no_think,gsm8k_test_000644,no_think,canonical,,full_output,20,10,False,50,50,True,11.468341827392578,,ok,False,ok,29,27
exp_c,exp_c__gsm8k_test_000644__no_think,gsm8k_test_000644,no_think,canonical,,answer_segment,6,10,False,50,50,True,11.748213768005371,,ok,False,ok,29,27
exp_c,exp_c__gsm8k_test_000644__no_think,gsm8k_test_000644,no_think,canonical,,answer_segment,13,10,False,50,50,True,10.661337852478027,,ok,False,ok,29,27
exp_c,exp_c__gsm8k_test_000644__no_think,gsm8k_test_000644,no_think,canonical,,answer_segment,20,10,False,50,50,True,11.468341827392578,,ok,False,ok,29,27
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,full_output,6,10,False,235,235,True,17.59157943725586,,ok,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,full_output,13,10,False,235,235,True,11.739631652832031,,ok,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,full_output,20,10,False,235,235,True,10.922001838684082,,ok,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,thinking_segment,6,10,False,198,198,True,19.498628616333008,,ok_qwen_token_boundary,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,thinking_segment,13,10,False,198,198,True,12.991866111755371,,ok_qwen_token_boundary,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,thinking_segment,20,10,False,198,198,True,11.505598068237305,,ok_qwen_token_boundary,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,answer_segment,6,10,False,37,37,True,12.325302124023438,,ok_qwen_token_boundary,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,answer_segment,13,10,False,37,37,True,12.881179809570312,,ok_qwen_token_boundary,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,answer_segment,20,10,False,37,37,True,11.294027328491211,,ok_qwen_token_boundary,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__no_think,gsm8k_test_000645,no_think,canonical,,full_output,6,10,False,45,45,True,13.06382942199707,,ok,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__no_think,gsm8k_test_000645,no_think,canonical,,full_output,13,10,False,45,45,True,11.113746643066406,,ok,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__no_think,gsm8k_test_000645,no_think,canonical,,full_output,20,10,False,45,45,True,12.079769134521484,,ok,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__no_think,gsm8k_test_000645,no_think,canonical,,answer_segment,6,10,False,45,45,True,13.06382942199707,,ok,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__no_think,gsm8k_test_000645,no_think,canonical,,answer_segment,13,10,False,45,45,True,11.113746643066406,,ok,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__no_think,gsm8k_test_000645,no_think,canonical,,answer_segment,20,10,False,45,45,True,12.079769134521484,,ok,True,ok,48,48
exp_c,exp_c__gsm8k_test_000655__think,gsm8k_test_000655,think,canonical,,full_output,6,10,False,293,293,True,14.977409362792969,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_000655__think,gsm8k_test_000655,think,canonical,,full_output,13,10,False,293,293,True,11.272027969360352,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_000655__think,gsm8k_test_000655,think,canonical,,full_output,20,10,False,293,293,True,11.15405559539795,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_000655__think,gsm8k_test_000655,think,canonical,,thinking_segment,6,10,False,244,244,True,15.250118255615234,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_000655__think,gsm8k_test_000655,think,canonical,,thinking_segment,13,10,False,244,244,True,10.987655639648438,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_000655__think,gsm8k_test_000655,think,canonical,,thinking_segment,20,10,False,244,244,True,10.807644844055176,,ok_qwen_token_boundary,True,ok,10,10
