experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_b,exp_b__gsm8k_test_000679__irrelevant_context__no_think,gsm8k_test_000679,no_think,irrelevant_context,,full_output,20,10,False,50,50,True,12.204486846923828,,ok,False,ok,576,16
exp_b,exp_b__gsm8k_test_000679__irrelevant_context__no_think,gsm8k_test_000679,no_think,irrelevant_context,,answer_segment,6,10,False,50,50,True,14.915827751159668,,ok,False,ok,576,16
exp_b,exp_b__gsm8k_test_000679__irrelevant_context__no_think,gsm8k_test_000679,no_think,irrelevant_context,,answer_segment,13,10,False,50,50,True,10.700987815856934,,ok,False,ok,576,16
exp_b,exp_b__gsm8k_test_000679__irrelevant_context__no_think,gsm8k_test_000679,no_think,irrelevant_context,,answer_segment,20,10,False,50,50,True,12.204486846923828,,ok,False,ok,576,16
exp_b,exp_b__gsm8k_test_000679__repetitive_filler__no_think,gsm8k_test_000679,no_think,repetitive_filler,,full_output,6,10,False,35,35,True,15.454859733581543,,ok,False,ok,576,16
exp_b,exp_b__gsm8k_test_000679__repetitive_filler__no_think,gsm8k_test_000679,no_think,repetitive_filler,,full_output,13,10,False,35,35,True,11.486100196838379,,ok,False,ok,576,16
exp_b,exp_b__gsm8k_test_000679__repetitive_filler__no_think,gsm8k_test_000679,no_think,repetitive_filler,,full_output,20,10,False,35,35,True,11.915304183959961,,ok,False,ok,576,16
exp_b,exp_b__gsm8k_test_000679__repetitive_filler__no_think,gsm8k_test_000679,no_think,repetitive_filler,,answer_segment,6,10,False,35,35,True,15.454859733581543,,ok,False,ok,576,16
exp_b,exp_b__gsm8k_test_000679__repetitive_filler__no_think,gsm8k_test_000679,no_think,repetitive_filler,,answer_segment,13,10,False,35,35,True,11.486100196838379,,ok,False,ok,576,16
exp_b,exp_b__gsm8k_test_000679__repetitive_filler__no_think,gsm8k_test_000679,no_think,repetitive_filler,,answer_segment,20,10,False,35,35,True,11.915304183959961,,ok,False,ok,576,16
exp_b,exp_b__gsm8k_test_000688__canonical__no_think,gsm8k_test_000688,no_think,canonical,,full_output,6,10,False,42,42,True,18.00494956970215,,ok,False,ok,100,80
exp_b,exp_b__gsm8k_test_000688__canonical__no_think,gsm8k_test_000688,no_think,canonical,,full_output,13,10,False,42,42,True,10.172093391418457,,ok,False,ok,100,80
exp_b,exp_b__gsm8k_test_000688__canonical__no_think,gsm8k_test_000688,no_think,canonical,,full_output,20,10,False,42,42,True,10.864177703857422,,ok,False,ok,100,80
exp_b,exp_b__gsm8k_test_000688__canonical__no_think,gsm8k_test_000688,no_think,canonical,,answer_segment,6,10,False,42,42,True,18.00494956970215,,ok,False,ok,100,80
exp_b,exp_b__gsm8k_test_000688__canonical__no_think,gsm8k_test_000688,no_think,canonical,,answer_segment,13,10,False,42,42,True,10.172093391418457,,ok,False,ok,100,80
exp_b,exp_b__gsm8k_test_000688__canonical__no_think,gsm8k_test_000688,no_think,canonical,,answer_segment,20,10,False,42,42,True,10.864177703857422,,ok,False,ok,100,80
exp_b,exp_b__gsm8k_test_000688__irrelevant_context__no_think,gsm8k_test_000688,no_think,irrelevant_context,,full_output,6,10,False,65,65,True,16.49299430847168,,ok,False,ok,100,260
exp_b,exp_b__gsm8k_test_000688__irrelevant_context__no_think,gsm8k_test_000688,no_think,irrelevant_context,,full_output,13,10,False,65,65,True,11.560710906982422,,ok,False,ok,100,260
exp_b,exp_b__gsm8k_test_000688__irrelevant_context__no_think,gsm8k_test_000688,no_think,irrelevant_context,,full_output,20,10,False,65,65,True,11.57638931274414,,ok,False,ok,100,260
exp_b,exp_b__gsm8k_test_000688__irrelevant_context__no_think,gsm8k_test_000688,no_think,irrelevant_context,,answer_segment,6,10,False,65,65,True,16.49299430847168,,ok,False,ok,100,260
exp_b,exp_b__gsm8k_test_000688__irrelevant_context__no_think,gsm8k_test_000688,no_think,irrelevant_context,,answer_segment,13,10,False,65,65,True,11.560710906982422,,ok,False,ok,100,260
exp_b,exp_b__gsm8k_test_000688__irrelevant_context__no_think,gsm8k_test_000688,no_think,irrelevant_context,,answer_segment,20,10,False,65,65,True,11.57638931274414,,ok,False,ok,100,260
exp_b,exp_b__gsm8k_test_000688__repetitive_filler__no_think,gsm8k_test_000688,no_think,repetitive_filler,,full_output,6,10,False,42,42,True,17.947134017944336,,ok,False,ok,100,80
exp_b,exp_b__gsm8k_test_000688__repetitive_filler__no_think,gsm8k_test_000688,no_think,repetitive_filler,,full_output,13,10,False,42,42,True,10.29853343963623,,ok,False,ok,100,80
exp_b,exp_b__gsm8k_test_000688__repetitive_filler__no_think,gsm8k_test_000688,no_think,repetitive_filler,,full_output,20,10,False,42,42,True,10.487990379333496,,ok,False,ok,100,80
exp_b,exp_b__gsm8k_test_000688__repetitive_filler__no_think,gsm8k_test_000688,no_think,repetitive_filler,,answer_segment,6,10,False,42,42,True,17.947134017944336,,ok,False,ok,100,80
exp_b,exp_b__gsm8k_test_000688__repetitive_filler__no_think,gsm8k_test_000688,no_think,repetitive_filler,,answer_segment,13,10,False,42,42,True,10.29853343963623,,ok,False,ok,100,80
exp_b,exp_b__gsm8k_test_000688__repetitive_filler__no_think,gsm8k_test_000688,no_think,repetitive_filler,,answer_segment,20,10,False,42,42,True,10.487990379333496,,ok,False,ok,100,80
exp_b,exp_b__gsm8k_test_000695__canonical__no_think,gsm8k_test_000695,no_think,canonical,,full_output,6,10,False,37,37,True,14.908246040344238,,ok,False,ok,5,10
exp_b,exp_b__gsm8k_test_000695__canonical__no_think,gsm8k_test_000695,no_think,canonical,,full_output,13,10,False,37,37,True,9.963215827941895,,ok,False,ok,5,10
exp_b,exp_b__gsm8k_test_000695__canonical__no_think,gsm8k_test_000695,no_think,canonical,,full_output,20,10,False,37,37,True,10.852832794189453,,ok,False,ok,5,10
exp_b,exp_b__gsm8k_test_000695__canonical__no_think,gsm8k_test_000695,no_think,canonical,,answer_segment,6,10,False,37,37,True,14.908246040344238,,ok,False,ok,5,10
exp_b,exp_b__gsm8k_test_000695__canonical__no_think,gsm8k_test_000695,no_think,canonical,,answer_segment,13,10,False,37,37,True,9.963215827941895,,ok,False,ok,5,10
exp_b,exp_b__gsm8k_test_000695__canonical__no_think,gsm8k_test_000695,no_think,canonical,,answer_segment,20,10,False,37,37,True,10.852832794189453,,ok,False,ok,5,10
exp_b,exp_b__gsm8k_test_000695__irrelevant_context__no_think,gsm8k_test_000695,no_think,irrelevant_context,,full_output,6,10,False,37,37,True,15.200396537780762,,ok,False,ok,5,10
exp_b,exp_b__gsm8k_test_000695__irrelevant_context__no_think,gsm8k_test_000695,no_think,irrelevant_context,,full_output,13,10,False,37,37,True,9.818902015686035,,ok,False,ok,5,10
exp_b,exp_b__gsm8k_test_000695__irrelevant_context__no_think,gsm8k_test_000695,no_think,irrelevant_context,,full_output,20,10,False,37,37,True,10.951129913330078,,ok,False,ok,5,10
exp_b,exp_b__gsm8k_test_000695__irrelevant_context__no_think,gsm8k_test_000695,no_think,irrelevant_context,,answer_segment,6,10,False,37,37,True,15.200396537780762,,ok,False,ok,5,10
exp_b,exp_b__gsm8k_test_000695__irrelevant_context__no_think,gsm8k_test_000695,no_think,irrelevant_context,,answer_segment,13,10,False,37,37,True,9.818902015686035,,ok,False,ok,5,10
exp_b,exp_b__gsm8k_test_000695__irrelevant_context__no_think,gsm8k_test_000695,no_think,irrelevant_context,,answer_segment,20,10,False,37,37,True,10.951129913330078,,ok,False,ok,5,10
exp_b,exp_b__gsm8k_test_000695__repetitive_filler__no_think,gsm8k_test_000695,no_think,repetitive_filler,,full_output,6,10,False,37,37,True,14.099398612976074,,ok,False,ok,5,10
exp_b,exp_b__gsm8k_test_000695__repetitive_filler__no_think,gsm8k_test_000695,no_think,repetitive_filler,,full_output,13,10,False,37,37,True,9.878050804138184,,ok,False,ok,5,10
exp_b,exp_b__gsm8k_test_000695__repetitive_filler__no_think,gsm8k_test_000695,no_think,repetitive_filler,,full_output,20,10,False,37,37,True,10.73998737335205,,ok,False,ok,5,10
exp_b,exp_b__gsm8k_test_000695__repetitive_filler__no_think,gsm8k_test_000695,no_think,repetitive_filler,,answer_segment,6,10,False,37,37,True,14.099398612976074,,ok,False,ok,5,10
exp_b,exp_b__gsm8k_test_000695__repetitive_filler__no_think,gsm8k_test_000695,no_think,repetitive_filler,,answer_segment,13,10,False,37,37,True,9.878050804138184,,ok,False,ok,5,10
exp_b,exp_b__gsm8k_test_000695__repetitive_filler__no_think,gsm8k_test_000695,no_think,repetitive_filler,,answer_segment,20,10,False,37,37,True,10.73998737335205,,ok,False,ok,5,10
exp_b,exp_b__gsm8k_test_000758__canonical__no_think,gsm8k_test_000758,no_think,canonical,,full_output,6,10,False,52,52,True,11.900625228881836,,ok,True,ok,133,133
exp_b,exp_b__gsm8k_test_000758__canonical__no_think,gsm8k_test_000758,no_think,canonical,,full_output,13,10,False,52,52,True,11.120062828063965,,ok,True,ok,133,133
exp_b,exp_b__gsm8k_test_000758__canonical__no_think,gsm8k_test_000758,no_think,canonical,,full_output,20,10,False,52,52,True,11.274368286132812,,ok,True,ok,133,133
exp_b,exp_b__gsm8k_test_000758__canonical__no_think,gsm8k_test_000758,no_think,canonical,,answer_segment,6,10,False,52,52,True,11.900625228881836,,ok,True,ok,133,133
exp_b,exp_b__gsm8k_test_000758__canonical__no_think,gsm8k_test_000758,no_think,canonical,,answer_segment,13,10,False,52,52,True,11.120062828063965,,ok,True,ok,133,133
exp_b,exp_b__gsm8k_test_000758__canonical__no_think,gsm8k_test_000758,no_think,canonical,,answer_segment,20,10,False,52,52,True,11.274368286132812,,ok,True,ok,133,133
exp_b,exp_b__gsm8k_test_000758__irrelevant_context__no_think,gsm8k_test_000758,no_think,irrelevant_context,,full_output,6,10,False,51,51,True,14.554084777832031,,ok,True,ok,133,133
exp_b,exp_b__gsm8k_test_000758__irrelevant_context__no_think,gsm8k_test_000758,no_think,irrelevant_context,,full_output,13,10,False,51,51,True,11.553861618041992,,ok,True,ok,133,133
exp_b,exp_b__gsm8k_test_000758__irrelevant_context__no_think,gsm8k_test_000758,no_think,irrelevant_context,,full_output,20,10,False,51,51,True,10.599051475524902,,ok,True,ok,133,133
exp_b,exp_b__gsm8k_test_000758__irrelevant_context__no_think,gsm8k_test_000758,no_think,irrelevant_context,,answer_segment,6,10,False,51,51,True,14.554084777832031,,ok,True,ok,133,133
exp_b,exp_b__gsm8k_test_000758__irrelevant_context__no_think,gsm8k_test_000758,no_think,irrelevant_context,,answer_segment,13,10,False,51,51,True,11.553861618041992,,ok,True,ok,133,133
exp_b,exp_b__gsm8k_test_000758__irrelevant_context__no_think,gsm8k_test_000758,no_think,irrelevant_context,,answer_segment,20,10,False,51,51,True,10.599051475524902,,ok,True,ok,133,133
exp_b,exp_b__gsm8k_test_000758__repetitive_filler__no_think,gsm8k_test_000758,no_think,repetitive_filler,,full_output,6,10,False,54,54,True,11.786063194274902,,ok,True,ok,133,133
exp_b,exp_b__gsm8k_test_000758__repetitive_filler__no_think,gsm8k_test_000758,no_think,repetitive_filler,,full_output,13,10,False,54,54,True,11.354394912719727,,ok,True,ok,133,133
exp_b,exp_b__gsm8k_test_000758__repetitive_filler__no_think,gsm8k_test_000758,no_think,repetitive_filler,,full_output,20,10,False,54,54,True,10.643593788146973,,ok,True,ok,133,133
exp_b,exp_b__gsm8k_test_000758__repetitive_filler__no_think,gsm8k_test_000758,no_think,repetitive_filler,,answer_segment,6,10,False,54,54,True,11.786063194274902,,ok,True,ok,133,133
exp_b,exp_b__gsm8k_test_000758__repetitive_filler__no_think,gsm8k_test_000758,no_think,repetitive_filler,,answer_segment,13,10,False,54,54,True,11.354394912719727,,ok,True,ok,133,133
exp_b,exp_b__gsm8k_test_000758__repetitive_filler__no_think,gsm8k_test_000758,no_think,repetitive_filler,,answer_segment,20,10,False,54,54,True,10.643593788146973,,ok,True,ok,133,133
exp_b,exp_b__gsm8k_test_000774__canonical__no_think,gsm8k_test_000774,no_think,canonical,,full_output,6,10,False,62,62,True,16.326663970947266,,ok,False,ok,10,12
exp_b,exp_b__gsm8k_test_000774__canonical__no_think,gsm8k_test_000774,no_think,canonical,,full_output,13,10,False,62,62,True,13.26070499420166,,ok,False,ok,10,12
exp_b,exp_b__gsm8k_test_000774__canonical__no_think,gsm8k_test_000774,no_think,canonical,,full_output,20,10,False,62,62,True,13.597480773925781,,ok,False,ok,10,12
exp_b,exp_b__gsm8k_test_000774__canonical__no_think,gsm8k_test_000774,no_think,canonical,,answer_segment,6,10,False,62,62,True,16.326663970947266,,ok,False,ok,10,12
exp_b,exp_b__gsm8k_test_000774__canonical__no_think,gsm8k_test_000774,no_think,canonical,,answer_segment,13,10,False,62,62,True,13.26070499420166,,ok,False,ok,10,12
exp_b,exp_b__gsm8k_test_000774__canonical__no_think,gsm8k_test_000774,no_think,canonical,,answer_segment,20,10,False,62,62,True,13.597480773925781,,ok,False,ok,10,12
exp_b,exp_b__gsm8k_test_000774__irrelevant_context__no_think,gsm8k_test_000774,no_think,irrelevant_context,,full_output,6,10,False,45,45,True,14.74228286743164,,ok,False,ok,10,150
exp_b,exp_b__gsm8k_test_000774__irrelevant_context__no_think,gsm8k_test_000774,no_think,irrelevant_context,,full_output,13,10,False,45,45,True,12.046515464782715,,ok,False,ok,10,150
exp_b,exp_b__gsm8k_test_000774__irrelevant_context__no_think,gsm8k_test_000774,no_think,irrelevant_context,,full_output,20,10,False,45,45,True,11.815621376037598,,ok,False,ok,10,150
exp_b,exp_b__gsm8k_test_000774__irrelevant_context__no_think,gsm8k_test_000774,no_think,irrelevant_context,,answer_segment,6,10,False,45,45,True,14.74228286743164,,ok,False,ok,10,150
exp_b,exp_b__gsm8k_test_000774__irrelevant_context__no_think,gsm8k_test_000774,no_think,irrelevant_context,,answer_segment,13,10,False,45,45,True,12.046515464782715,,ok,False,ok,10,150
exp_b,exp_b__gsm8k_test_000774__irrelevant_context__no_think,gsm8k_test_000774,no_think,irrelevant_context,,answer_segment,20,10,False,45,45,True,11.815621376037598,,ok,False,ok,10,150
exp_b,exp_b__gsm8k_test_000774__repetitive_filler__no_think,gsm8k_test_000774,no_think,repetitive_filler,,full_output,6,10,False,72,72,True,11.63641357421875,,ok,False,ok,10,6
exp_b,exp_b__gsm8k_test_000774__repetitive_filler__no_think,gsm8k_test_000774,no_think,repetitive_filler,,full_output,13,10,False,72,72,True,11.289595603942871,,ok,False,ok,10,6
exp_b,exp_b__gsm8k_test_000774__repetitive_filler__no_think,gsm8k_test_000774,no_think,repetitive_filler,,full_output,20,10,False,72,72,True,10.987188339233398,,ok,False,ok,10,6
exp_b,exp_b__gsm8k_test_000774__repetitive_filler__no_think,gsm8k_test_000774,no_think,repetitive_filler,,answer_segment,6,10,False,72,72,True,11.63641357421875,,ok,False,ok,10,6
exp_b,exp_b__gsm8k_test_000774__repetitive_filler__no_think,gsm8k_test_000774,no_think,repetitive_filler,,answer_segment,13,10,False,72,72,True,11.289595603942871,,ok,False,ok,10,6
exp_b,exp_b__gsm8k_test_000774__repetitive_filler__no_think,gsm8k_test_000774,no_think,repetitive_filler,,answer_segment,20,10,False,72,72,True,10.987188339233398,,ok,False,ok,10,6
exp_b,exp_b__gsm8k_test_000804__canonical__no_think,gsm8k_test_000804,no_think,canonical,,full_output,6,10,False,49,49,True,17.278825759887695,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_000804__canonical__no_think,gsm8k_test_000804,no_think,canonical,,full_output,13,10,False,49,49,True,12.260416984558105,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_000804__canonical__no_think,gsm8k_test_000804,no_think,canonical,,full_output,20,10,False,49,49,True,14.346096992492676,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_000804__canonical__no_think,gsm8k_test_000804,no_think,canonical,,answer_segment,6,10,False,49,49,True,17.278825759887695,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_000804__canonical__no_think,gsm8k_test_000804,no_think,canonical,,answer_segment,13,10,False,49,49,True,12.260416984558105,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_000804__canonical__no_think,gsm8k_test_000804,no_think,canonical,,answer_segment,20,10,False,49,49,True,14.346096992492676,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_000804__irrelevant_context__no_think,gsm8k_test_000804,no_think,irrelevant_context,,full_output,6,10,False,52,52,True,15.787710189819336,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_000804__irrelevant_context__no_think,gsm8k_test_000804,no_think,irrelevant_context,,full_output,13,10,False,52,52,True,12.241415023803711,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_000804__irrelevant_context__no_think,gsm8k_test_000804,no_think,irrelevant_context,,full_output,20,10,False,52,52,True,13.532668113708496,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_000804__irrelevant_context__no_think,gsm8k_test_000804,no_think,irrelevant_context,,answer_segment,6,10,False,52,52,True,15.787710189819336,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_000804__irrelevant_context__no_think,gsm8k_test_000804,no_think,irrelevant_context,,answer_segment,13,10,False,52,52,True,12.241415023803711,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_000804__irrelevant_context__no_think,gsm8k_test_000804,no_think,irrelevant_context,,answer_segment,20,10,False,52,52,True,13.532668113708496,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_000804__repetitive_filler__no_think,gsm8k_test_000804,no_think,repetitive_filler,,full_output,6,10,False,62,62,True,14.157954216003418,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_000804__repetitive_filler__no_think,gsm8k_test_000804,no_think,repetitive_filler,,full_output,13,10,False,62,62,True,11.838783264160156,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_000804__repetitive_filler__no_think,gsm8k_test_000804,no_think,repetitive_filler,,full_output,20,10,False,62,62,True,11.744653701782227,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_000804__repetitive_filler__no_think,gsm8k_test_000804,no_think,repetitive_filler,,answer_segment,6,10,False,62,62,True,14.157954216003418,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_000804__repetitive_filler__no_think,gsm8k_test_000804,no_think,repetitive_filler,,answer_segment,13,10,False,62,62,True,11.838783264160156,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_000804__repetitive_filler__no_think,gsm8k_test_000804,no_think,repetitive_filler,,answer_segment,20,10,False,62,62,True,11.744653701782227,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_000825__canonical__no_think,gsm8k_test_000825,no_think,canonical,,full_output,6,10,False,73,73,True,11.579554557800293,,ok,False,ok,153,133
exp_b,exp_b__gsm8k_test_000825__canonical__no_think,gsm8k_test_000825,no_think,canonical,,full_output,13,10,False,73,73,True,10.786229133605957,,ok,False,ok,153,133
exp_b,exp_b__gsm8k_test_000825__canonical__no_think,gsm8k_test_000825,no_think,canonical,,full_output,20,10,False,73,73,True,11.440831184387207,,ok,False,ok,153,133
exp_b,exp_b__gsm8k_test_000825__canonical__no_think,gsm8k_test_000825,no_think,canonical,,answer_segment,6,10,False,73,73,True,11.579554557800293,,ok,False,ok,153,133
exp_b,exp_b__gsm8k_test_000825__canonical__no_think,gsm8k_test_000825,no_think,canonical,,answer_segment,13,10,False,73,73,True,10.786229133605957,,ok,False,ok,153,133
exp_b,exp_b__gsm8k_test_000825__canonical__no_think,gsm8k_test_000825,no_think,canonical,,answer_segment,20,10,False,73,73,True,11.440831184387207,,ok,False,ok,153,133
exp_b,exp_b__gsm8k_test_000825__irrelevant_context__no_think,gsm8k_test_000825,no_think,irrelevant_context,,full_output,6,10,False,57,57,True,12.442946434020996,,ok,False,ok,153,144
exp_b,exp_b__gsm8k_test_000825__irrelevant_context__no_think,gsm8k_test_000825,no_think,irrelevant_context,,full_output,13,10,False,57,57,True,10.824140548706055,,ok,False,ok,153,144
exp_b,exp_b__gsm8k_test_000825__irrelevant_context__no_think,gsm8k_test_000825,no_think,irrelevant_context,,full_output,20,10,False,57,57,True,11.548869132995605,,ok,False,ok,153,144
exp_b,exp_b__gsm8k_test_000825__irrelevant_context__no_think,gsm8k_test_000825,no_think,irrelevant_context,,answer_segment,6,10,False,57,57,True,12.442946434020996,,ok,False,ok,153,144
exp_b,exp_b__gsm8k_test_000825__irrelevant_context__no_think,gsm8k_test_000825,no_think,irrelevant_context,,answer_segment,13,10,False,57,57,True,10.824140548706055,,ok,False,ok,153,144
exp_b,exp_b__gsm8k_test_000825__irrelevant_context__no_think,gsm8k_test_000825,no_think,irrelevant_context,,answer_segment,20,10,False,57,57,True,11.548869132995605,,ok,False,ok,153,144
exp_b,exp_b__gsm8k_test_000825__repetitive_filler__no_think,gsm8k_test_000825,no_think,repetitive_filler,,full_output,6,10,False,36,36,True,11.145526885986328,,ok,False,ok,153,163
exp_b,exp_b__gsm8k_test_000825__repetitive_filler__no_think,gsm8k_test_000825,no_think,repetitive_filler,,full_output,13,10,False,36,36,True,9.617268562316895,,ok,False,ok,153,163
exp_b,exp_b__gsm8k_test_000825__repetitive_filler__no_think,gsm8k_test_000825,no_think,repetitive_filler,,full_output,20,10,False,36,36,True,11.486456871032715,,ok,False,ok,153,163
exp_b,exp_b__gsm8k_test_000825__repetitive_filler__no_think,gsm8k_test_000825,no_think,repetitive_filler,,answer_segment,6,10,False,36,36,True,11.145526885986328,,ok,False,ok,153,163
exp_b,exp_b__gsm8k_test_000825__repetitive_filler__no_think,gsm8k_test_000825,no_think,repetitive_filler,,answer_segment,13,10,False,36,36,True,9.617268562316895,,ok,False,ok,153,163
exp_b,exp_b__gsm8k_test_000825__repetitive_filler__no_think,gsm8k_test_000825,no_think,repetitive_filler,,answer_segment,20,10,False,36,36,True,11.486456871032715,,ok,False,ok,153,163
exp_b,exp_b__gsm8k_test_000841__canonical__no_think,gsm8k_test_000841,no_think,canonical,,full_output,6,10,False,60,60,True,11.798503875732422,,ok,False,ok,5600,10800
exp_b,exp_b__gsm8k_test_000841__canonical__no_think,gsm8k_test_000841,no_think,canonical,,full_output,13,10,False,60,60,True,11.151596069335938,,ok,False,ok,5600,10800
exp_b,exp_b__gsm8k_test_000841__canonical__no_think,gsm8k_test_000841,no_think,canonical,,full_output,20,10,False,60,60,True,9.764092445373535,,ok,False,ok,5600,10800
exp_b,exp_b__gsm8k_test_000841__canonical__no_think,gsm8k_test_000841,no_think,canonical,,answer_segment,6,10,False,60,60,True,11.798503875732422,,ok,False,ok,5600,10800
exp_b,exp_b__gsm8k_test_000841__canonical__no_think,gsm8k_test_000841,no_think,canonical,,answer_segment,13,10,False,60,60,True,11.151596069335938,,ok,False,ok,5600,10800
exp_b,exp_b__gsm8k_test_000841__canonical__no_think,gsm8k_test_000841,no_think,canonical,,answer_segment,20,10,False,60,60,True,9.764092445373535,,ok,False,ok,5600,10800
exp_b,exp_b__gsm8k_test_000841__irrelevant_context__no_think,gsm8k_test_000841,no_think,irrelevant_context,,full_output,6,10,False,57,57,True,10.593948364257812,,ok,False,ok,5600,10800
exp_b,exp_b__gsm8k_test_000841__irrelevant_context__no_think,gsm8k_test_000841,no_think,irrelevant_context,,full_output,13,10,False,57,57,True,9.897366523742676,,ok,False,ok,5600,10800
exp_b,exp_b__gsm8k_test_000841__irrelevant_context__no_think,gsm8k_test_000841,no_think,irrelevant_context,,full_output,20,10,False,57,57,True,9.363622665405273,,ok,False,ok,5600,10800
exp_b,exp_b__gsm8k_test_000841__irrelevant_context__no_think,gsm8k_test_000841,no_think,irrelevant_context,,answer_segment,6,10,False,57,57,True,10.593948364257812,,ok,False,ok,5600,10800
exp_b,exp_b__gsm8k_test_000841__irrelevant_context__no_think,gsm8k_test_000841,no_think,irrelevant_context,,answer_segment,13,10,False,57,57,True,9.897366523742676,,ok,False,ok,5600,10800
exp_b,exp_b__gsm8k_test_000841__irrelevant_context__no_think,gsm8k_test_000841,no_think,irrelevant_context,,answer_segment,20,10,False,57,57,True,9.363622665405273,,ok,False,ok,5600,10800
exp_b,exp_b__gsm8k_test_000841__repetitive_filler__no_think,gsm8k_test_000841,no_think,repetitive_filler,,full_output,6,10,False,70,70,True,11.337957382202148,,ok,False,ok,5600,5800
exp_b,exp_b__gsm8k_test_000841__repetitive_filler__no_think,gsm8k_test_000841,no_think,repetitive_filler,,full_output,13,10,False,70,70,True,10.248954772949219,,ok,False,ok,5600,5800
exp_b,exp_b__gsm8k_test_000841__repetitive_filler__no_think,gsm8k_test_000841,no_think,repetitive_filler,,full_output,20,10,False,70,70,True,10.21748161315918,,ok,False,ok,5600,5800
exp_b,exp_b__gsm8k_test_000841__repetitive_filler__no_think,gsm8k_test_000841,no_think,repetitive_filler,,answer_segment,6,10,False,70,70,True,11.337957382202148,,ok,False,ok,5600,5800
exp_b,exp_b__gsm8k_test_000841__repetitive_filler__no_think,gsm8k_test_000841,no_think,repetitive_filler,,answer_segment,13,10,False,70,70,True,10.248954772949219,,ok,False,ok,5600,5800
exp_b,exp_b__gsm8k_test_000841__repetitive_filler__no_think,gsm8k_test_000841,no_think,repetitive_filler,,answer_segment,20,10,False,70,70,True,10.21748161315918,,ok,False,ok,5600,5800
exp_b,exp_b__gsm8k_test_000842__canonical__no_think,gsm8k_test_000842,no_think,canonical,,full_output,6,10,False,61,61,True,11.936036109924316,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_000842__canonical__no_think,gsm8k_test_000842,no_think,canonical,,full_output,13,10,False,61,61,True,10.513148307800293,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_000842__canonical__no_think,gsm8k_test_000842,no_think,canonical,,full_output,20,10,False,61,61,True,12.517001152038574,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_000842__canonical__no_think,gsm8k_test_000842,no_think,canonical,,answer_segment,6,10,False,61,61,True,11.936036109924316,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_000842__canonical__no_think,gsm8k_test_000842,no_think,canonical,,answer_segment,13,10,False,61,61,True,10.513148307800293,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_000842__canonical__no_think,gsm8k_test_000842,no_think,canonical,,answer_segment,20,10,False,61,61,True,12.517001152038574,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_000842__irrelevant_context__no_think,gsm8k_test_000842,no_think,irrelevant_context,,full_output,6,10,False,63,63,True,14.473071098327637,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_000842__irrelevant_context__no_think,gsm8k_test_000842,no_think,irrelevant_context,,full_output,13,10,False,63,63,True,12.416465759277344,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_000842__irrelevant_context__no_think,gsm8k_test_000842,no_think,irrelevant_context,,full_output,20,10,False,63,63,True,13.35988998413086,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_000842__irrelevant_context__no_think,gsm8k_test_000842,no_think,irrelevant_context,,answer_segment,6,10,False,63,63,True,14.473071098327637,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_000842__irrelevant_context__no_think,gsm8k_test_000842,no_think,irrelevant_context,,answer_segment,13,10,False,63,63,True,12.416465759277344,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_000842__irrelevant_context__no_think,gsm8k_test_000842,no_think,irrelevant_context,,answer_segment,20,10,False,63,63,True,13.35988998413086,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_000842__repetitive_filler__no_think,gsm8k_test_000842,no_think,repetitive_filler,,full_output,6,10,False,61,61,True,14.360001564025879,,ok,True,ok,10,10
