experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_000534__think,gsm8k_test_000534,think,canonical,,answer_segment,20,10,False,46,46,True,11.034403800964355,,ok_qwen_token_boundary,True,ok,300,300
exp_c,exp_c__gsm8k_test_000534__no_think,gsm8k_test_000534,no_think,canonical,,full_output,6,10,False,52,52,True,11.251946449279785,,ok,True,ok,300,300
exp_c,exp_c__gsm8k_test_000534__no_think,gsm8k_test_000534,no_think,canonical,,full_output,13,10,False,52,52,True,10.570158004760742,,ok,True,ok,300,300
exp_c,exp_c__gsm8k_test_000534__no_think,gsm8k_test_000534,no_think,canonical,,full_output,20,10,False,52,52,True,10.782242774963379,,ok,True,ok,300,300
exp_c,exp_c__gsm8k_test_000534__no_think,gsm8k_test_000534,no_think,canonical,,answer_segment,6,10,False,52,52,True,11.251946449279785,,ok,True,ok,300,300
exp_c,exp_c__gsm8k_test_000534__no_think,gsm8k_test_000534,no_think,canonical,,answer_segment,13,10,False,52,52,True,10.570158004760742,,ok,True,ok,300,300
exp_c,exp_c__gsm8k_test_000534__no_think,gsm8k_test_000534,no_think,canonical,,answer_segment,20,10,False,52,52,True,10.782242774963379,,ok,True,ok,300,300
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,full_output,6,10,False,276,276,True,14.120559692382812,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,full_output,13,10,False,276,276,True,11.290943145751953,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,full_output,20,10,False,276,276,True,11.28768253326416,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,thinking_segment,6,10,False,219,219,True,15.107584953308105,,ok_qwen_token_boundary,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,thinking_segment,13,10,False,219,219,True,11.679790496826172,,ok_qwen_token_boundary,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,thinking_segment,20,10,False,219,219,True,11.992158889770508,,ok_qwen_token_boundary,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,answer_segment,6,10,False,57,57,True,15.293986320495605,,ok_qwen_token_boundary,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,answer_segment,13,10,False,57,57,True,13.351576805114746,,ok_qwen_token_boundary,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__think,gsm8k_test_000543,think,canonical,,answer_segment,20,10,False,57,57,True,11.8203706741333,,ok_qwen_token_boundary,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__no_think,gsm8k_test_000543,no_think,canonical,,full_output,6,10,False,45,45,True,11.473819732666016,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__no_think,gsm8k_test_000543,no_think,canonical,,full_output,13,10,False,45,45,True,13.128057479858398,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__no_think,gsm8k_test_000543,no_think,canonical,,full_output,20,10,False,45,45,True,12.6046724319458,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__no_think,gsm8k_test_000543,no_think,canonical,,answer_segment,6,10,False,45,45,True,11.473819732666016,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__no_think,gsm8k_test_000543,no_think,canonical,,answer_segment,13,10,False,45,45,True,13.128057479858398,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000543__no_think,gsm8k_test_000543,no_think,canonical,,answer_segment,20,10,False,45,45,True,12.6046724319458,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000549__think,gsm8k_test_000549,think,canonical,,full_output,6,10,False,290,290,True,14.602729797363281,,ok,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__think,gsm8k_test_000549,think,canonical,,full_output,13,10,False,290,290,True,10.888413429260254,,ok,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__think,gsm8k_test_000549,think,canonical,,full_output,20,10,False,290,290,True,11.194952011108398,,ok,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__think,gsm8k_test_000549,think,canonical,,thinking_segment,6,10,False,240,240,True,15.296182632446289,,ok_qwen_token_boundary,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__think,gsm8k_test_000549,think,canonical,,thinking_segment,13,10,False,240,240,True,11.587783813476562,,ok_qwen_token_boundary,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__think,gsm8k_test_000549,think,canonical,,thinking_segment,20,10,False,240,240,True,11.750154495239258,,ok_qwen_token_boundary,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__think,gsm8k_test_000549,think,canonical,,answer_segment,6,10,False,50,50,True,16.762929916381836,,ok_qwen_token_boundary,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__think,gsm8k_test_000549,think,canonical,,answer_segment,13,10,False,50,50,True,13.550864219665527,,ok_qwen_token_boundary,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__think,gsm8k_test_000549,think,canonical,,answer_segment,20,10,False,50,50,True,11.705028533935547,,ok_qwen_token_boundary,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__no_think,gsm8k_test_000549,no_think,canonical,,full_output,6,10,False,50,50,True,14.442922592163086,,ok,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__no_think,gsm8k_test_000549,no_think,canonical,,full_output,13,10,False,50,50,True,13.009856224060059,,ok,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__no_think,gsm8k_test_000549,no_think,canonical,,full_output,20,10,False,50,50,True,12.053055763244629,,ok,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__no_think,gsm8k_test_000549,no_think,canonical,,answer_segment,6,10,False,50,50,True,14.442922592163086,,ok,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__no_think,gsm8k_test_000549,no_think,canonical,,answer_segment,13,10,False,50,50,True,13.009856224060059,,ok,True,ok,398,398
exp_c,exp_c__gsm8k_test_000549__no_think,gsm8k_test_000549,no_think,canonical,,answer_segment,20,10,False,50,50,True,12.053055763244629,,ok,True,ok,398,398
exp_c,exp_c__gsm8k_test_000560__think,gsm8k_test_000560,think,canonical,,full_output,6,10,False,292,292,True,12.796131134033203,,ok,True,ok,45,45
exp_c,exp_c__gsm8k_test_000560__think,gsm8k_test_000560,think,canonical,,full_output,13,10,False,292,292,True,10.448457717895508,,ok,True,ok,45,45
exp_c,exp_c__gsm8k_test_000560__think,gsm8k_test_000560,think,canonical,,full_output,20,10,False,292,292,True,10.234582901000977,,ok,True,ok,45,45
exp_c,exp_c__gsm8k_test_000560__think,gsm8k_test_000560,think,canonical,,thinking_segment,6,10,False,245,245,True,12.72042179107666,,ok_qwen_token_boundary,True,ok,45,45
exp_c,exp_c__gsm8k_test_000560__think,gsm8k_test_000560,think,canonical,,thinking_segment,13,10,False,245,245,True,10.331674575805664,,ok_qwen_token_boundary,True,ok,45,45
exp_c,exp_c__gsm8k_test_000560__think,gsm8k_test_000560,think,canonical,,thinking_segment,20,10,False,245,245,True,10.276078224182129,,ok_qwen_token_boundary,True,ok,45,45
exp_c,exp_c__gsm8k_test_000560__think,gsm8k_test_000560,think,canonical,,answer_segment,6,10,False,47,47,True,13.14138126373291,,ok_qwen_token_boundary,True,ok,45,45
exp_c,exp_c__gsm8k_test_000560__think,gsm8k_test_000560,think,canonical,,answer_segment,13,10,False,47,47,True,12.08191967010498,,ok_qwen_token_boundary,True,ok,45,45
exp_c,exp_c__gsm8k_test_000560__think,gsm8k_test_000560,think,canonical,,answer_segment,20,10,False,47,47,True,10.593667984008789,,ok_qwen_token_boundary,True,ok,45,45
exp_c,exp_c__gsm8k_test_000560__no_think,gsm8k_test_000560,no_think,canonical,,full_output,6,10,False,52,52,True,11.954629898071289,,ok,True,ok,45,45
exp_c,exp_c__gsm8k_test_000560__no_think,gsm8k_test_000560,no_think,canonical,,full_output,13,10,False,52,52,True,10.641271591186523,,ok,True,ok,45,45
exp_c,exp_c__gsm8k_test_000560__no_think,gsm8k_test_000560,no_think,canonical,,full_output,20,10,False,52,52,True,10.796895980834961,,ok,True,ok,45,45
exp_c,exp_c__gsm8k_test_000560__no_think,gsm8k_test_000560,no_think,canonical,,answer_segment,6,10,False,52,52,True,11.954629898071289,,ok,True,ok,45,45
exp_c,exp_c__gsm8k_test_000560__no_think,gsm8k_test_000560,no_think,canonical,,answer_segment,13,10,False,52,52,True,10.641271591186523,,ok,True,ok,45,45
exp_c,exp_c__gsm8k_test_000560__no_think,gsm8k_test_000560,no_think,canonical,,answer_segment,20,10,False,52,52,True,10.796895980834961,,ok,True,ok,45,45
exp_c,exp_c__gsm8k_test_000561__think,gsm8k_test_000561,think,canonical,,full_output,6,10,False,346,346,True,12.7074556350708,,ok,True,ok,180,180
exp_c,exp_c__gsm8k_test_000561__think,gsm8k_test_000561,think,canonical,,full_output,13,10,False,346,346,True,10.081684112548828,,ok,True,ok,180,180
exp_c,exp_c__gsm8k_test_000561__think,gsm8k_test_000561,think,canonical,,full_output,20,10,False,346,346,True,10.269662857055664,,ok,True,ok,180,180
exp_c,exp_c__gsm8k_test_000561__think,gsm8k_test_000561,think,canonical,,thinking_segment,6,10,False,266,266,True,11.106264114379883,,ok_qwen_token_boundary,True,ok,180,180
exp_c,exp_c__gsm8k_test_000561__think,gsm8k_test_000561,think,canonical,,thinking_segment,13,10,False,266,266,True,9.809483528137207,,ok_qwen_token_boundary,True,ok,180,180
exp_c,exp_c__gsm8k_test_000561__think,gsm8k_test_000561,think,canonical,,thinking_segment,20,10,False,266,266,True,10.193403244018555,,ok_qwen_token_boundary,True,ok,180,180
exp_c,exp_c__gsm8k_test_000561__think,gsm8k_test_000561,think,canonical,,answer_segment,6,10,False,80,80,True,14.676274299621582,,ok_qwen_token_boundary,True,ok,180,180
exp_c,exp_c__gsm8k_test_000561__think,gsm8k_test_000561,think,canonical,,answer_segment,13,10,False,80,80,True,10.65192985534668,,ok_qwen_token_boundary,True,ok,180,180
exp_c,exp_c__gsm8k_test_000561__think,gsm8k_test_000561,think,canonical,,answer_segment,20,10,False,80,80,True,10.575082778930664,,ok_qwen_token_boundary,True,ok,180,180
exp_c,exp_c__gsm8k_test_000561__no_think,gsm8k_test_000561,no_think,canonical,,full_output,6,10,False,65,65,True,13.34384536743164,,ok,False,ok,180,146.67
exp_c,exp_c__gsm8k_test_000561__no_think,gsm8k_test_000561,no_think,canonical,,full_output,13,10,False,65,65,True,10.756343841552734,,ok,False,ok,180,146.67
exp_c,exp_c__gsm8k_test_000561__no_think,gsm8k_test_000561,no_think,canonical,,full_output,20,10,False,65,65,True,10.339008331298828,,ok,False,ok,180,146.67
exp_c,exp_c__gsm8k_test_000561__no_think,gsm8k_test_000561,no_think,canonical,,answer_segment,6,10,False,65,65,True,13.34384536743164,,ok,False,ok,180,146.67
exp_c,exp_c__gsm8k_test_000561__no_think,gsm8k_test_000561,no_think,canonical,,answer_segment,13,10,False,65,65,True,10.756343841552734,,ok,False,ok,180,146.67
exp_c,exp_c__gsm8k_test_000561__no_think,gsm8k_test_000561,no_think,canonical,,answer_segment,20,10,False,65,65,True,10.339008331298828,,ok,False,ok,180,146.67
exp_c,exp_c__gsm8k_test_000564__think,gsm8k_test_000564,think,canonical,,full_output,6,10,False,565,565,True,11.332901954650879,,ok,True,ok,240,240
exp_c,exp_c__gsm8k_test_000564__think,gsm8k_test_000564,think,canonical,,full_output,13,10,False,565,565,True,9.79300308227539,,ok,True,ok,240,240
exp_c,exp_c__gsm8k_test_000564__think,gsm8k_test_000564,think,canonical,,full_output,20,10,False,565,565,True,19.888139724731445,,ok,True,ok,240,240
exp_c,exp_c__gsm8k_test_000564__think,gsm8k_test_000564,think,canonical,,thinking_segment,6,10,False,514,514,True,11.554180145263672,,ok_qwen_token_boundary,True,ok,240,240
exp_c,exp_c__gsm8k_test_000564__think,gsm8k_test_000564,think,canonical,,thinking_segment,13,10,False,514,514,True,9.906752586364746,,ok_qwen_token_boundary,True,ok,240,240
exp_c,exp_c__gsm8k_test_000564__think,gsm8k_test_000564,think,canonical,,thinking_segment,20,10,False,514,514,True,21.721866607666016,,ok_qwen_token_boundary,True,ok,240,240
exp_c,exp_c__gsm8k_test_000564__think,gsm8k_test_000564,think,canonical,,answer_segment,6,10,False,51,51,True,14.055068016052246,,ok_qwen_token_boundary,True,ok,240,240
exp_c,exp_c__gsm8k_test_000564__think,gsm8k_test_000564,think,canonical,,answer_segment,13,10,False,51,51,True,13.287001609802246,,ok_qwen_token_boundary,True,ok,240,240
exp_c,exp_c__gsm8k_test_000564__think,gsm8k_test_000564,think,canonical,,answer_segment,20,10,False,51,51,True,11.48842716217041,,ok_qwen_token_boundary,True,ok,240,240
exp_c,exp_c__gsm8k_test_000564__no_think,gsm8k_test_000564,no_think,canonical,,full_output,6,10,False,62,62,True,12.706111907958984,,ok,False,ok,240,340
exp_c,exp_c__gsm8k_test_000564__no_think,gsm8k_test_000564,no_think,canonical,,full_output,13,10,False,62,62,True,11.786886215209961,,ok,False,ok,240,340
exp_c,exp_c__gsm8k_test_000564__no_think,gsm8k_test_000564,no_think,canonical,,full_output,20,10,False,62,62,True,12.178064346313477,,ok,False,ok,240,340
exp_c,exp_c__gsm8k_test_000564__no_think,gsm8k_test_000564,no_think,canonical,,answer_segment,6,10,False,62,62,True,12.706111907958984,,ok,False,ok,240,340
exp_c,exp_c__gsm8k_test_000564__no_think,gsm8k_test_000564,no_think,canonical,,answer_segment,13,10,False,62,62,True,11.786886215209961,,ok,False,ok,240,340
exp_c,exp_c__gsm8k_test_000564__no_think,gsm8k_test_000564,no_think,canonical,,answer_segment,20,10,False,62,62,True,12.178064346313477,,ok,False,ok,240,340
exp_c,exp_c__gsm8k_test_000568__think,gsm8k_test_000568,think,canonical,,full_output,6,10,False,210,210,True,13.823240280151367,,ok,True,ok,175,175
exp_c,exp_c__gsm8k_test_000568__think,gsm8k_test_000568,think,canonical,,full_output,13,10,False,210,210,True,10.165955543518066,,ok,True,ok,175,175
exp_c,exp_c__gsm8k_test_000568__think,gsm8k_test_000568,think,canonical,,full_output,20,10,False,210,210,True,10.988813400268555,,ok,True,ok,175,175
exp_c,exp_c__gsm8k_test_000568__think,gsm8k_test_000568,think,canonical,,thinking_segment,6,10,False,156,156,True,13.101717948913574,,ok_qwen_token_boundary,True,ok,175,175
exp_c,exp_c__gsm8k_test_000568__think,gsm8k_test_000568,think,canonical,,thinking_segment,13,10,False,156,156,True,9.941030502319336,,ok_qwen_token_boundary,True,ok,175,175
exp_c,exp_c__gsm8k_test_000568__think,gsm8k_test_000568,think,canonical,,thinking_segment,20,10,False,156,156,True,10.76524543762207,,ok_qwen_token_boundary,True,ok,175,175
exp_c,exp_c__gsm8k_test_000568__think,gsm8k_test_000568,think,canonical,,answer_segment,6,10,False,54,54,True,11.05809497833252,,ok_qwen_token_boundary,True,ok,175,175
exp_c,exp_c__gsm8k_test_000568__think,gsm8k_test_000568,think,canonical,,answer_segment,13,10,False,54,54,True,11.203010559082031,,ok_qwen_token_boundary,True,ok,175,175
exp_c,exp_c__gsm8k_test_000568__think,gsm8k_test_000568,think,canonical,,answer_segment,20,10,False,54,54,True,10.654828071594238,,ok_qwen_token_boundary,True,ok,175,175
exp_c,exp_c__gsm8k_test_000568__no_think,gsm8k_test_000568,no_think,canonical,,full_output,6,10,False,55,55,True,10.108474731445312,,ok,False,ok,175,165
exp_c,exp_c__gsm8k_test_000568__no_think,gsm8k_test_000568,no_think,canonical,,full_output,13,10,False,55,55,True,10.283146858215332,,ok,False,ok,175,165
exp_c,exp_c__gsm8k_test_000568__no_think,gsm8k_test_000568,no_think,canonical,,full_output,20,10,False,55,55,True,11.014352798461914,,ok,False,ok,175,165
exp_c,exp_c__gsm8k_test_000568__no_think,gsm8k_test_000568,no_think,canonical,,answer_segment,6,10,False,55,55,True,10.108474731445312,,ok,False,ok,175,165
exp_c,exp_c__gsm8k_test_000568__no_think,gsm8k_test_000568,no_think,canonical,,answer_segment,13,10,False,55,55,True,10.283146858215332,,ok,False,ok,175,165
exp_c,exp_c__gsm8k_test_000568__no_think,gsm8k_test_000568,no_think,canonical,,answer_segment,20,10,False,55,55,True,11.014352798461914,,ok,False,ok,175,165
exp_c,exp_c__gsm8k_test_000582__think,gsm8k_test_000582,think,canonical,,full_output,6,10,False,272,272,True,11.94829273223877,,ok,True,ok,129200,129200
exp_c,exp_c__gsm8k_test_000582__think,gsm8k_test_000582,think,canonical,,full_output,13,10,False,272,272,True,10.337668418884277,,ok,True,ok,129200,129200
exp_c,exp_c__gsm8k_test_000582__think,gsm8k_test_000582,think,canonical,,full_output,20,10,False,272,272,True,10.329939842224121,,ok,True,ok,129200,129200
exp_c,exp_c__gsm8k_test_000582__think,gsm8k_test_000582,think,canonical,,thinking_segment,6,10,False,218,218,True,12.16921615600586,,ok_qwen_token_boundary,True,ok,129200,129200
exp_c,exp_c__gsm8k_test_000582__think,gsm8k_test_000582,think,canonical,,thinking_segment,13,10,False,218,218,True,10.521625518798828,,ok_qwen_token_boundary,True,ok,129200,129200
exp_c,exp_c__gsm8k_test_000582__think,gsm8k_test_000582,think,canonical,,thinking_segment,20,10,False,218,218,True,9.981687545776367,,ok_qwen_token_boundary,True,ok,129200,129200
exp_c,exp_c__gsm8k_test_000582__think,gsm8k_test_000582,think,canonical,,answer_segment,6,10,False,54,54,True,10.897943496704102,,ok_qwen_token_boundary,True,ok,129200,129200
exp_c,exp_c__gsm8k_test_000582__think,gsm8k_test_000582,think,canonical,,answer_segment,13,10,False,54,54,True,10.888810157775879,,ok_qwen_token_boundary,True,ok,129200,129200
exp_c,exp_c__gsm8k_test_000582__think,gsm8k_test_000582,think,canonical,,answer_segment,20,10,False,54,54,True,10.762956619262695,,ok_qwen_token_boundary,True,ok,129200,129200
exp_c,exp_c__gsm8k_test_000582__no_think,gsm8k_test_000582,no_think,canonical,,full_output,6,10,False,68,68,True,11.657612800598145,,ok,True,ok,129200,129200
exp_c,exp_c__gsm8k_test_000582__no_think,gsm8k_test_000582,no_think,canonical,,full_output,13,10,False,68,68,True,10.20694637298584,,ok,True,ok,129200,129200
exp_c,exp_c__gsm8k_test_000582__no_think,gsm8k_test_000582,no_think,canonical,,full_output,20,10,False,68,68,True,10.81922721862793,,ok,True,ok,129200,129200
exp_c,exp_c__gsm8k_test_000582__no_think,gsm8k_test_000582,no_think,canonical,,answer_segment,6,10,False,68,68,True,11.657612800598145,,ok,True,ok,129200,129200
exp_c,exp_c__gsm8k_test_000582__no_think,gsm8k_test_000582,no_think,canonical,,answer_segment,13,10,False,68,68,True,10.20694637298584,,ok,True,ok,129200,129200
exp_c,exp_c__gsm8k_test_000582__no_think,gsm8k_test_000582,no_think,canonical,,answer_segment,20,10,False,68,68,True,10.81922721862793,,ok,True,ok,129200,129200
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,full_output,6,10,False,279,279,True,13.08167552947998,,ok,True,ok,40,40
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,full_output,13,10,False,279,279,True,10.215475082397461,,ok,True,ok,40,40
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,full_output,20,10,False,279,279,True,10.605607032775879,,ok,True,ok,40,40
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,thinking_segment,6,10,False,222,222,True,12.453567504882812,,ok_qwen_token_boundary,True,ok,40,40
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,thinking_segment,13,10,False,222,222,True,9.734850883483887,,ok_qwen_token_boundary,True,ok,40,40
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,thinking_segment,20,10,False,222,222,True,10.397025108337402,,ok_qwen_token_boundary,True,ok,40,40
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,answer_segment,6,10,False,57,57,True,15.19095230102539,,ok_qwen_token_boundary,True,ok,40,40
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,answer_segment,13,10,False,57,57,True,12.24438190460205,,ok_qwen_token_boundary,True,ok,40,40
exp_c,exp_c__gsm8k_test_000585__think,gsm8k_test_000585,think,canonical,,answer_segment,20,10,False,57,57,True,12.523025512695312,,ok_qwen_token_boundary,True,ok,40,40
exp_c,exp_c__gsm8k_test_000585__no_think,gsm8k_test_000585,no_think,canonical,,full_output,6,10,False,52,52,True,12.167840003967285,,ok,False,ok,40,20
exp_c,exp_c__gsm8k_test_000585__no_think,gsm8k_test_000585,no_think,canonical,,full_output,13,10,False,52,52,True,10.844440460205078,,ok,False,ok,40,20
exp_c,exp_c__gsm8k_test_000585__no_think,gsm8k_test_000585,no_think,canonical,,full_output,20,10,False,52,52,True,11.444263458251953,,ok,False,ok,40,20
exp_c,exp_c__gsm8k_test_000585__no_think,gsm8k_test_000585,no_think,canonical,,answer_segment,6,10,False,52,52,True,12.167840003967285,,ok,False,ok,40,20
exp_c,exp_c__gsm8k_test_000585__no_think,gsm8k_test_000585,no_think,canonical,,answer_segment,13,10,False,52,52,True,10.844440460205078,,ok,False,ok,40,20
exp_c,exp_c__gsm8k_test_000585__no_think,gsm8k_test_000585,no_think,canonical,,answer_segment,20,10,False,52,52,True,11.444263458251953,,ok,False,ok,40,20
exp_c,exp_c__gsm8k_test_000586__think,gsm8k_test_000586,think,canonical,,full_output,6,10,False,277,277,True,14.287041664123535,,ok,True,ok,800,800
exp_c,exp_c__gsm8k_test_000586__think,gsm8k_test_000586,think,canonical,,full_output,13,10,False,277,277,True,11.572845458984375,,ok,True,ok,800,800
exp_c,exp_c__gsm8k_test_000586__think,gsm8k_test_000586,think,canonical,,full_output,20,10,False,277,277,True,36.01724624633789,,ok,True,ok,800,800
exp_c,exp_c__gsm8k_test_000586__think,gsm8k_test_000586,think,canonical,,thinking_segment,6,10,False,222,222,True,13.301614761352539,,ok_qwen_token_boundary,True,ok,800,800
exp_c,exp_c__gsm8k_test_000586__think,gsm8k_test_000586,think,canonical,,thinking_segment,13,10,False,222,222,True,11.779317855834961,,ok_qwen_token_boundary,True,ok,800,800
exp_c,exp_c__gsm8k_test_000586__think,gsm8k_test_000586,think,canonical,,thinking_segment,20,10,False,222,222,True,24.88668441772461,,ok_qwen_token_boundary,True,ok,800,800
exp_c,exp_c__gsm8k_test_000586__think,gsm8k_test_000586,think,canonical,,answer_segment,6,10,False,55,55,True,12.153644561767578,,ok_qwen_token_boundary,True,ok,800,800
exp_c,exp_c__gsm8k_test_000586__think,gsm8k_test_000586,think,canonical,,answer_segment,13,10,False,55,55,True,11.578166007995605,,ok_qwen_token_boundary,True,ok,800,800
exp_c,exp_c__gsm8k_test_000586__think,gsm8k_test_000586,think,canonical,,answer_segment,20,10,False,55,55,True,11.092423439025879,,ok_qwen_token_boundary,True,ok,800,800
exp_c,exp_c__gsm8k_test_000586__no_think,gsm8k_test_000586,no_think,canonical,,full_output,6,10,False,54,54,True,11.645576477050781,,ok,False,ok,800,550
exp_c,exp_c__gsm8k_test_000586__no_think,gsm8k_test_000586,no_think,canonical,,full_output,13,10,False,54,54,True,11.125103950500488,,ok,False,ok,800,550
exp_c,exp_c__gsm8k_test_000586__no_think,gsm8k_test_000586,no_think,canonical,,full_output,20,10,False,54,54,True,11.294449806213379,,ok,False,ok,800,550
exp_c,exp_c__gsm8k_test_000586__no_think,gsm8k_test_000586,no_think,canonical,,answer_segment,6,10,False,54,54,True,11.645576477050781,,ok,False,ok,800,550
exp_c,exp_c__gsm8k_test_000586__no_think,gsm8k_test_000586,no_think,canonical,,answer_segment,13,10,False,54,54,True,11.125103950500488,,ok,False,ok,800,550
exp_c,exp_c__gsm8k_test_000586__no_think,gsm8k_test_000586,no_think,canonical,,answer_segment,20,10,False,54,54,True,11.294449806213379,,ok,False,ok,800,550
exp_c,exp_c__gsm8k_test_000595__think,gsm8k_test_000595,think,canonical,,full_output,6,10,False,262,262,True,15.973398208618164,,ok,True,ok,13,13
exp_c,exp_c__gsm8k_test_000595__think,gsm8k_test_000595,think,canonical,,full_output,13,10,False,262,262,True,11.351171493530273,,ok,True,ok,13,13
exp_c,exp_c__gsm8k_test_000595__think,gsm8k_test_000595,think,canonical,,full_output,20,10,False,262,262,True,27.60344886779785,,ok,True,ok,13,13
exp_c,exp_c__gsm8k_test_000595__think,gsm8k_test_000595,think,canonical,,thinking_segment,6,10,False,218,218,True,14.101606369018555,,ok_qwen_token_boundary,True,ok,13,13
exp_c,exp_c__gsm8k_test_000595__think,gsm8k_test_000595,think,canonical,,thinking_segment,13,10,False,218,218,True,11.286670684814453,,ok_qwen_token_boundary,True,ok,13,13
exp_c,exp_c__gsm8k_test_000595__think,gsm8k_test_000595,think,canonical,,thinking_segment,20,10,False,218,218,True,42.48583221435547,,ok_qwen_token_boundary,True,ok,13,13
exp_c,exp_c__gsm8k_test_000595__think,gsm8k_test_000595,think,canonical,,answer_segment,6,10,False,44,44,True,12.164493560791016,,ok_qwen_token_boundary,True,ok,13,13
exp_c,exp_c__gsm8k_test_000595__think,gsm8k_test_000595,think,canonical,,answer_segment,13,10,False,44,44,True,12.955122947692871,,ok_qwen_token_boundary,True,ok,13,13
exp_c,exp_c__gsm8k_test_000595__think,gsm8k_test_000595,think,canonical,,answer_segment,20,10,False,44,44,True,12.331376075744629,,ok_qwen_token_boundary,True,ok,13,13
exp_c,exp_c__gsm8k_test_000595__no_think,gsm8k_test_000595,no_think,canonical,,full_output,6,10,False,37,37,True,11.157632827758789,,ok,False,ok,13,15
exp_c,exp_c__gsm8k_test_000595__no_think,gsm8k_test_000595,no_think,canonical,,full_output,13,10,False,37,37,True,11.430322647094727,,ok,False,ok,13,15
exp_c,exp_c__gsm8k_test_000595__no_think,gsm8k_test_000595,no_think,canonical,,full_output,20,10,False,37,37,True,10.824365615844727,,ok,False,ok,13,15
exp_c,exp_c__gsm8k_test_000595__no_think,gsm8k_test_000595,no_think,canonical,,answer_segment,6,10,False,37,37,True,11.157632827758789,,ok,False,ok,13,15
exp_c,exp_c__gsm8k_test_000595__no_think,gsm8k_test_000595,no_think,canonical,,answer_segment,13,10,False,37,37,True,11.430322647094727,,ok,False,ok,13,15
exp_c,exp_c__gsm8k_test_000595__no_think,gsm8k_test_000595,no_think,canonical,,answer_segment,20,10,False,37,37,True,10.824365615844727,,ok,False,ok,13,15
exp_c,exp_c__gsm8k_test_000604__think,gsm8k_test_000604,think,canonical,,full_output,6,10,False,155,155,True,17.71063804626465,,ok,True,ok,12,12
exp_c,exp_c__gsm8k_test_000604__think,gsm8k_test_000604,think,canonical,,full_output,13,10,False,155,155,True,12.233017921447754,,ok,True,ok,12,12
exp_c,exp_c__gsm8k_test_000604__think,gsm8k_test_000604,think,canonical,,full_output,20,10,False,155,155,True,11.514290809631348,,ok,True,ok,12,12
exp_c,exp_c__gsm8k_test_000604__think,gsm8k_test_000604,think,canonical,,thinking_segment,6,10,False,111,111,True,15.956893920898438,,ok_qwen_token_boundary,True,ok,12,12
exp_c,exp_c__gsm8k_test_000604__think,gsm8k_test_000604,think,canonical,,thinking_segment,13,10,False,111,111,True,11.838822364807129,,ok_qwen_token_boundary,True,ok,12,12
exp_c,exp_c__gsm8k_test_000604__think,gsm8k_test_000604,think,canonical,,thinking_segment,20,10,False,111,111,True,11.317811965942383,,ok_qwen_token_boundary,True,ok,12,12
